unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
25.80381;5.0942383;4.182678;0.11936951;
25.808846;5.5238953;5.437134;0.3752594;
25.81388;6.0011597;6.88678;0.6894684;
25.818916;6.5522156;8.641113;1.0405731;
25.823952;7.0782776;10.725128;1.4071503;
25.828985;7.7055054;13.132874;1.8403778;
25.834023;8.324402;16.05954;2.4021454;
25.839058;9.071838;19.26709;3.099594;
25.844091;10.039459;22.910248;3.7637177;
25.849129;11.034454;26.549835;3.9303436;
25.854164;11.687866;29.457458;3.516159;
25.859198;11.702148;31.162994;2.7818146;
25.864204;10.929718;31.735474;2.0879364;
25.86927;9.513397;31.362946;1.9236908;
25.874306;7.966156;30.534576;2.2664642;
25.879341;6.6355286;29.871643;2.6592255;
25.884346;5.535797;29.358673;2.8734589;
25.889412;4.233734;28.521973;2.7818146;
25.894445;2.8935852;27.528168;2.3331146;
25.899483;1.7402954;26.20111;1.976059;
25.904488;0.5465393;24.710999;1.59758;
25.909552;-0.3829956;23.12091;1.0727081;
25.914589;-1.1601868;21.410614;0.5954437;
25.919624;-1.7552795;19.736023;0.09437561;
25.92463;-2.2301636;18.406586;-0.2912445;
25.929695;-2.6229248;17.236633;-0.43525696;
25.93473;-2.9157104;16.297577;-0.7589874;
25.939766;-3.2763367;15.259735;-1.0101166;
25.944801;-3.5976868;14.143341;-1.2112579;
25.949837;-3.920227;13.003143;-1.3278961;
25.954872;-4.3260803;11.754639;-1.4790497;
25.959908;-4.925934;10.507324;-1.5909271;
25.964912;-5.457947;9.252869;-1.8575287;
25.969978;-5.6293335;8.10672;-2.102707;
25.975012;-5.588867;7.114105;-2.2371979;
25.98005;-5.548401;6.1155396;-2.5787811;
25.985085;-5.356781;5.1145935;-2.7846832;
25.990118;-5.0985107;4.116028;-2.7882538;
25.995155;-4.823578;2.9722595;-2.7406464;
26.00019;-4.6033936;1.9082336;-2.5228424;
26.005226;-4.5010376;0.72994995;-2.4038239;
26.010262;-4.4867554;-0.2709961;-2.096756;
26.015297;-4.5891113;-1.2981262;-1.7111359;
26.020332;-4.747406;-2.214569;-1.0529633;
26.025368;-5.0401917;-2.9263;-0.5245209;
26.030403;-5.227051;-3.3143005;0.2836151;
26.035439;-5.293701;-3.4761658;1.071518;
26.040472;-5.184204;-3.2476501;1.7832489;
26.04551;-4.96521;-2.6835022;2.3581085;
26.050545;-4.5831604;-1.7408752;2.8270416;
26.055578;-4.2380066;-0.5923462;3.054367;
26.060616;-4.092804;0.6037903;3.1472015;
26.06562;-4.0309143;1.5737915;2.9912872;
26.070686;-4.155884;2.5116577;2.7508698;
26.075722;-4.432007;3.1388855;2.4521332;
26.080757;-4.780731;3.6137695;2.1010284;
26.085793;-5.1996765;3.912506;1.8439484;
26.090828;-5.588867;3.9517822;1.7511139;
26.095863;-5.909027;3.7244568;1.6927948;
26.100899;-6.0911255;3.3043213;1.803482;
26.105932;-6.0780334;2.7865906;1.9308319;
26.11097;-5.984009;2.2141113;2.0284271;
26.116005;-5.9566345;1.7487488;2.1141205;
26.121038;-5.884033;1.519043;2.0546112;
26.126076;-5.817383;1.3797913;1.8856049;
26.131111;-5.656708;1.6249695;1.5797272;
26.136147;-5.3615417;2.0760498;1.2119598;
26.141182;-5.024719;2.9139404;0.7394562;
26.146217;-4.6676636;4.2041016;0.12532043;
26.151253;-4.3605957;5.8084717;-0.61735535;
26.156288;-4.008301;7.888916;-1.5754547;
26.161324;-3.5167542;10.584686;-2.2681427;
26.166328;-3.091858;14.229034;-2.8715668;
26.171392;-2.6169739;19.358734;-2.6918488;
26.17643;-1.8207397;27.709076;-1.4290619;
26.181465;0.2989807;39.126526;-1.4897614;
26.18647;3.098297;39.126526;-5.4756927;
26.191536;3.617218;39.126526;-10.743454;
26.196571;2.5448608;33.89566;-11.394485;
26.201607;2.0080872;27.422241;-8.038162;
26.206612;2.4996338;23.873108;-3.699936;
26.211678;3.7433777;23.025696;-0.102005005;
26.216713;5.112091;23.860016;1.8356171;
26.221748;6.0142517;25.710754;1.3916779;
26.226784;5.8785706;27.638855;-0.4650116;
26.23182;4.9597473;29.02066;-2.6882782;
26.236853;3.610077;29.255127;-4.3569183;
26.24189;2.0949707;28.560059;-5.33049;
26.246925;1.166626;27.334167;-5.2959747;
26.251959;1.1892395;26.13565;-4.4104767;
26.256996;1.4736938;24.947845;-3.1191254;
26.262032;1.6557922;23.807648;-2.5383148;
26.267036;1.673645;22.460358;-1.9253693;
26.272102;1.2106628;20.792908;-1.1243744;
26.277138;0.6953125;18.667236;-0.6863861;
26.282173;0.4894104;16.402313;-0.22697449;
26.287209;0.61557007;14.173096;-0.28886414;
26.292244;0.90597534;12.0164795;-0.6233063;
26.29728;0.88812256;9.871765;-0.68995667;
26.302313;0.56915283;7.7948914;-0.5733185;
26.30735;0.19067383;5.8060913;-0.365036;
26.312386;-0.13424683;3.8696594;-0.07582092;
26.31742;-0.29135132;2.0605774;-0.24958801;
26.322456;-0.13305664;0.313385;-0.5066681;
26.327492;0.19662476;-1.3124084;-0.77326965;
26.332525;0.9238281;-2.7929993;-0.6613922;
26.337563;1.5986633;-4.137909;-0.20793152;
26.342598;2.404419;-5.3102417;0.7311249;
26.347633;3.2101746;-6.173126;1.5761566;
26.352669;3.874298;-6.8539124;2.6508942;
26.357704;4.0516357;-7.199066;3.0876923;
26.36274;4.3646545;-7.2002563;2.7234955;
26.367743;4.8716736;-6.9396057;2.4747467;
26.37281;5.4798584;-5.4304504;2.0950775;
26.377846;5.561981;-4.3223877;1.7487335;
26.38288;5.6143494;-3.0953064;1.3809662;
26.387917;5.7381287;-1.9562988;0.7525482;
26.392952;5.790497;-0.9803467;0.2610016;
26.397985;6.13208;-0.10079956;-0.0448761;
26.403023;6.466522;0.5109558;-0.2507782;
26.408058;6.8866577;0.8418274;-0.31861877;
26.413094;7.2115784;0.9334717;-0.31266785;
26.418129;7.4448547;0.6835327;-0.6435394;
26.423164;7.6674194;0.34075928;-0.61616516;
26.4282;7.760254;-0.25552368;-0.24601746;
26.433233;7.6483765;-0.642334;-0.10081482;
26.43827;7.4948425;-1.187439;0.11341858;
26.443306;7.3912964;-1.4992676;0.09794617;
26.44834;7.454376;-1.57901;-0.06034851;
26.453377;7.8602295;-1.3374023;-0.46739197;
26.458412;8.399384;-0.9279785;-0.55070496;
26.463446;8.95639;-0.25909424;-0.6804352;
26.468452;9.487213;0.5859375;-0.614975;
26.473518;9.912109;1.4892883;-0.4638214;
26.478554;10.245361;2.6187744;-0.115097046;
26.48359;10.567902;3.9494019;0.2110138;
26.488625;10.75119;5.6204224;0.49427795;
26.49366;11.06778;7.5151978;0.8465729;
26.498693;11.07135;9.788452;1.2393341;
26.50373;10.894012;12.481842;1.6630402;
26.508766;10.61908;15.777466;2.1986237;
26.5138;10.392944;19.480133;2.6782684;
26.518837;10.306061;23.322052;2.9555817;
26.523872;10.122772;26.662903;2.694931;
26.528906;9.718109;28.793335;2.0605621;
26.533943;9.02066;29.565765;1.7380219;
26.538979;8.172058;29.353912;2.0058136;
26.544014;7.2698975;28.968292;2.8318024;
26.54905;6.649811;28.70288;3.7768097;
26.554085;6.016632;28.467224;4.3909454;
26.55912;5.163269;27.810242;4.534958;
26.564156;3.8957214;26.980682;4.202896;
26.56916;2.404419;26.034485;3.810135;
26.574226;1.2106628;24.687195;3.5447235;
26.57926;0.3001709;23.25064;3.2471771;
26.584297;-0.16043091;21.952148;2.9555817;
26.589333;-0.40679932;21.030945;2.509262;
26.594366;-0.7067261;20.382294;1.9498749;
26.599403;-1.0649719;19.816956;1.3357391;
26.604439;-1.2411194;19.299225;1.0179596;
26.609474;-1.1221008;18.770782;0.8013458;
26.61451;-0.6888733;18.148315;0.4669037;
26.619545;-0.12710571;17.34851;0.09913635;
26.62458;0.390625;16.474915;-0.41026306;
26.629616;0.8048096;15.494202;-0.59236145;
26.634651;0.91311646;14.289734;-0.56855774;
26.639687;0.833374;13.095978;-0.39360046;
26.64472;0.69055176;11.823669;-0.06510925;
26.649727;0.5048828;10.589447;0.26338196;
26.654793;0.20495605;9.314758;0.37168884;
26.659826;-0.14733887;8.034119;0.38002014;
26.664864;-0.4163208;6.752289;0.42881775;
26.670074;-0.68411255;5.5121155;0.32765198;
26.675142;-1.0982971;4.2671814;0.37049866;
26.680178;-1.5136719;2.9936829;0.4740448;
26.685211;-1.9254761;1.8046875;0.21220398;
26.690248;-2.4336853;0.6264038;-0.0055999756;
26.695284;-2.797882;-0.4935608;-0.13414001;
26.700317;-3.0502014;-1.4933167;-0.29600525;
26.705355;-3.2739563;-2.5299683;-0.36741638;
26.71036;-3.406067;-3.522583;-0.2674408;
26.715425;-3.676239;-4.3676147;-0.11152649;
26.72046;-3.932129;-5.054352;0.23600769;
26.725496;-4.053528;-5.4435425;0.6704254;
26.730532;-4.2165833;-5.535187;1.2583771;
26.735565;-4.336792;-5.279297;1.6451874;
26.740602;-4.4998474;-4.6604004;2.0712738;
26.745638;-4.626007;-3.785614;2.3450165;
26.750671;-4.7700195;-2.6513672;2.56044;
26.755709;-5.055664;-1.5040283;2.4545135;
26.760744;-5.330597;-0.44952393;2.3235931;
26.765778;-5.7078857;0.5359497;1.9034576;
26.770784;-5.980438;1.4559631;1.5333099;
26.77585;-6.4231873;2.281952;1.1607819;
26.780886;-6.7528687;2.9532166;0.770401;
26.785921;-7.037323;3.4519043;0.47999573;
26.790956;-7.3086853;3.7625427;0.1776886;
26.795992;-7.497925;3.8339539;-0.09724426;
26.801025;-7.4955444;3.7780151;-0.1519928;
26.806063;-7.449127;3.6256714;-0.16746521;
26.811068;-7.267029;3.3578796;-0.1436615;
26.816132;-7.1242065;2.8877563;-0.13890076;
26.821169;-6.8088074;2.46167;-0.16508484;
26.826204;-6.4005737;2.0724792;0.12055969;
26.831238;-6.049469;1.9272766;0.17173767;
26.836275;-5.5769653;2.0153503;0.012252808;
26.84131;-4.992584;2.4545288;-0.017501831;
26.846346;-4.354645;3.29599;-0.3483734;
26.851381;-3.8583374;4.586151;-0.8506317;
26.856417;-3.303711;6.2893066;-1.5540314;
26.861452;-2.8383484;8.462585;-2.2859955;
26.866486;-2.1575623;11.652283;-3.2155304;
26.871492;-1.3577576;16.107147;-3.8713226;
26.876558;0.09307861;23.408936;-3.5368805;
26.881592;3.2982483;35.392914;-3.366684;
26.88663;8.132782;39.126526;-5.3459625;
26.891665;10.195374;39.126526;-10.193588;
26.896698;8.211334;39.126526;-12.38829;
26.901735;5.952362;32.03302;-8.668961;
26.90677;5.1132813;26.410583;-2.6942291;
26.911776;4.6860046;23.583893;2.2997894;
26.916842;4.6860046;23.11377;5.101486;
26.921877;5.200165;24.33609;5.0395966;
26.926912;5.830963;26.380829;3.1210175;
26.931948;6.118988;28.18634;0.9929657;
26.936983;5.663147;29.139679;-0.96369934;
26.942019;4.3979797;28.89212;-1.9979706;
26.947052;2.8971558;27.574585;-2.365738;
26.95209;1.5760498;26.013062;-2.4276276;
26.957125;0.6381836;24.46701;-1.7575531;
26.962158;0.035949707;23.324432;-1.5421295;
26.967196;-0.19613647;22.353241;-1.3469391;
26.9722;-0.4401245;21.486786;-1.2017365;
26.977266;-0.8221741;20.370392;-1.358841;
26.982302;-1.2696838;18.930267;-1.4421539;
26.987337;-1.8076477;17.40802;-1.9765472;
26.992373;-2.0099792;15.579895;-2.257431;
26.997408;-1.8088379;13.768433;-2.391922;
27.002443;-1.5255737;11.814148;-2.308609;
27.007479;-0.98880005;9.803925;-2.1253204;
27.012512;-0.43417358;7.7639465;-1.5242767;
27.01755;0.24304199;5.875122;-0.9910736;
27.022585;0.7345886;3.8268127;-0.47929382;
27.027618;1.295166;1.9832153;0.080093384;
27.032656;1.8259888;0.25506592;0.3014679;
27.037691;2.366333;-1.3528748;0.4085846;
27.042727;3.0447388;-2.8905945;0.45619202;
27.047762;3.7921753;-4.3914185;0.16697693;
27.052797;4.490814;-5.766083;-0.12223816;
27.057833;5.16803;-7.113373;-0.41978455;
27.062868;5.93927;-8.064331;-0.5066681;
27.067904;6.5653076;-8.630859;-0.6292572;
27.072908;7.298462;-8.536835;-0.8208771;
27.077972;8.11731;-8.075043;-0.7923126;
27.08301;8.769531;-7.1550293;-0.7220917;
27.088045;9.236084;-5.9124756;-0.64234924;
27.093079;9.683594;-4.535431;-0.71614075;
27.098116;10.054932;-3.189331;-0.628067;
27.103151;10.333435;-1.9503479;-0.75779724;
27.108187;10.420319;-0.8387146;-0.83158875;
27.113222;10.333435;0.08010864;-0.92918396;
27.118258;9.555054;1.5952148;-0.89823914;
27.123293;9.252747;2.1843567;-0.73280334;
27.128328;9.08017;2.4033508;-0.5138092;
27.133364;8.69693;2.5307007;-0.39717102;
27.1384;8.178009;2.4783325;-0.07463074;
27.143433;7.6352844;2.2141113;0.24076843;
27.14847;6.958069;1.897522;0.47642517;
27.153505;6.1225586;1.5047607;0.85847473;
27.158539;5.407257;1.1524658;1.1798248;
27.163576;4.740753;0.7918396;1.3250275;
27.168612;4.1849365;0.50024414;1.3940582;
27.173616;3.7862244;0.42764282;1.4059601;
27.178682;3.6469727;0.43359375;1.21315;
27.183718;3.6410217;0.63949585;0.88227844;
27.188753;3.6600647;1.0346375;0.6620941;
27.193789;3.8076477;1.6678162;0.39668274;
27.198824;3.9028625;2.6747131;0.33122253;
27.20386;4.0444946;3.8875122;0.28123474;
27.208893;4.2361145;5.4728394;0.37168884;
27.21393;4.4360657;7.444977;0.4740448;
27.218966;4.6645813;9.8098755;0.72636414;
27.223999;4.9299927;12.842468;1.103653;
27.229036;5.175171;16.585602;1.7761078;
27.234072;5.542938;20.99762;2.553299;
27.239105;6.4034424;25.88095;3.2757416;
27.244143;7.8090515;30.527435;3.3412018;
27.249178;9.1753845;33.857574;2.6592255;
27.254213;9.760956;35.03824;1.6713715;
27.259249;9.124207;34.134888;1.3833466;
27.264284;7.612671;31.977081;2.008194;
27.26932;6.091614;29.831177;2.912735;
27.274323;4.9597473;28.025665;3.5173492;
27.27939;4.239685;26.77002;3.817276;
27.284426;3.7279053;25.758362;3.5137787;
27.28946;3.1125793;24.6622;2.6354218;
27.294497;2.5246277;23.620789;2.0046234;
27.299532;1.9378662;22.576996;1.4928436;
27.304565;1.3177795;21.676025;1.2143402;
27.309603;0.93096924;20.86789;1.0881805;
27.314638;0.69174194;20.0419;0.9929657;
27.319674;0.4322815;19.237335;0.9858246;
27.324709;0.21685791;18.349457;0.9203644;
27.329744;0.07165527;17.372314;0.78349304;
27.33475;-0.03427124;16.283295;0.54545593;
27.339813;-0.10092163;15.126434;0.29432678;
27.34485;0.013336182;13.970764;0.20982361;
27.349886;-0.11401367;12.738922;-0.023452759;
27.35492;-0.2854004;11.527313;-0.185318;
27.359957;-0.49487305;10.346649;-0.300766;
27.364992;-0.73172;9.06839;-0.33052063;
27.370026;-1.1185303;7.888916;-0.38407898;
27.375032;-1.4755859;6.676117;-0.48524475;
27.380098;-1.9742737;5.515686;-0.65901184;
27.385134;-2.4396362;4.431427;-0.7589874;
27.39017;-3.0014038;3.2650452;-0.77207947;
27.395205;-3.6619568;2.0927124;-0.77445984;
27.40024;-4.0582886;1.0155945;-0.6530609;
27.405273;-4.348694;0.07891846;-0.6221161;
27.41031;-4.6545715;-1.0196228;-0.4316864;
27.415316;-4.8473816;-2.0039063;-0.13890076;
27.42038;-4.984253;-2.9441528;0.045578003;
27.425417;-5.047333;-3.7046814;0.359787;
27.430452;-5.043762;-4.291443;0.7204132;
27.435457;-5.1365967;-4.799652;1.0798492;
27.440523;-5.150879;-4.811554;1.3309784;
27.445559;-5.1473083;-4.5318604;1.623764;
27.450594;-5.254425;-3.7701416;1.9546356;
27.45563;-5.325836;-2.8763123;2.0891266;
27.460665;-5.4317627;-1.7206421;2.277176;
27.4657;-5.651947;-0.623291;2.227188;
27.470747;-5.8673706;0.41455078;2.0058136;
27.475752;-6.0899353;1.2857666;1.7404022;
27.48082;-6.236328;2.1569824;1.3833466;
27.485853;-6.4493713;2.8318176;1.1060333;
27.490889;-6.445801;3.366211;0.7049408;
27.495926;-6.4041443;3.706604;0.33598328;
27.50096;-6.204193;3.9529724;0.013442993;
27.505995;-5.972107;3.8910828;-0.08177185;
27.51103;-5.685272;3.8244324;0.22529602;
27.516066;-5.492462;3.5447388;0.62519836;
27.521101;-5.4746094;3.5054626;1.001297;
27.526136;-5.2687073;3.4400024;1.2726593;
27.531174;-4.8545227;3.604248;1.2762299;
27.536207;-4.4248657;3.9922485;0.98106384;
27.541243;-3.8904724;4.6206665;0.52641296;
27.54628;-3.356079;5.6287537;-0.080581665;
27.551313;-2.8597717;7.131958;-1.0160675;
27.556349;-2.5586548;9.142181;-2.1134186;
27.561386;-2.27182;11.980774;-3.239334;
27.56642;-1.861206;15.990509;-4.3521576;
27.571455;-1.1863708;21.490356;-5.4030914;
27.57646;1.2451782;28.927826;-6.587326;
27.581526;5.7178955;36.177246;-8.081009;
27.586561;9.825226;38.815887;-8.977219;
27.591597;11.270111;36.116547;-8.195267;
27.596634;10.43103;30.986847;-5.317398;
27.601667;8.980194;26.812866;-1.1826935;
27.606703;7.60672;24.40274;2.5901947;
27.61174;6.5522156;23.582703;4.637314;
27.616774;6.2237244;24.33728;4.862259;
27.621809;6.265381;26.207062;3.432846;
27.626846;6.285614;28.269653;1.0453339;
27.63188;5.830963;29.680023;-1.2326813;
27.636915;4.8454895;30.17038;-2.6835175;
27.64195;3.5957947;29.858551;-3.372635;
27.646986;2.2532654;28.665985;-3.2726593;
27.652021;1.1035461;26.96521;-2.719223;
27.657057;0.25494385;25.254913;-2.2229156;
27.662094;-0.07949829;23.88739;-1.6849518;
27.667128;-0.36514282;22.809082;-1.6063995;
27.672163;-0.48059082;21.734344;-2.0431976;
27.67717;-0.5829468;20.42633;-2.6716156;
27.682234;-0.5162964;18.94336;-3.0643768;
27.68727;-0.19613647;17.317566;-2.9620209;
27.692307;0.32278442;15.635834;-2.5704498;
27.69731;0.6798401;13.807709;-1.9396515;
27.702375;0.7607727;11.796295;-1.1291351;
27.70741;0.6643677;9.803925;-0.25553894;
27.712446;0.48583984;7.7782288;0.36573792;
27.717482;0.35968018;5.7751465;0.6049652;
27.722517;0.23114014;3.8303833;1.27742;
27.727554;0.11212158;1.9356079;1.713028;
27.732588;0.13354492;0.18722534;1.8510895;
27.737623;0.2930298;-1.4290466;1.970108;
27.74266;0.6477051;-2.9203491;1.9939117;
27.747694;0.8762207;-4.393799;1.6582794;
27.75273;1.2523193;-5.5470886;1.3583527;
27.757734;1.8200378;-6.5480347;0.7715912;
27.7628;2.7031555;-7.127655;0.33836365;
27.767836;3.8362122;-7.48114;0.33836365;
27.772871;4.758606;-7.4954224;0.63471985;
27.777878;5.3858337;-7.1419373;0.90608215;
27.782942;5.6274414;-6.4302063;1.1845856;
27.787977;5.6976624;-5.325714;1.2155304;
27.793015;5.798828;-4.0724487;0.96559143;
27.798048;5.869049;-2.7953796;0.43000793;
27.803083;5.952362;-1.7468262;-0.052017212;
27.80812;6.079712;-0.84347534;-0.36860657;
27.813154;6.311798;-0.28289795;-0.34480286;
27.81816;6.649811;0.05630493;-0.29600525;
27.823227;6.996155;0.18365479;-0.11628723;
27.82826;7.1806335;0.011077881;-0.009170532;
27.833296;7.235382;-0.15078735;0.2431488;
27.838331;7.0651855;-0.33407593;0.41453552;
27.843367;6.893799;-0.47332764;0.5323639;
27.848402;6.7176514;-0.53878784;0.41215515;
27.853437;6.586731;-0.5423584;0.5311737;
27.858444;6.4415283;-0.42929077;0.8953705;
27.863508;6.0380554;0.06939697;1.2464752;
27.868544;5.7238464;0.37051392;1.4000092;
27.87358;5.388214;0.70376587;1.4785614;
27.878584;4.933563;1.0620117;1.4797516;
27.88365;4.40036;1.4523926;1.3309784;
27.888687;4.0492554;2.2081604;1.065567;
27.89372;3.918335;3.3507385;0.770401;
27.898756;3.9588013;4.8063354;0.6144867;
27.903791;4.2551575;6.7558594;0.27766418;
27.908827;4.6336365;9.190979;0.095565796;
27.913862;5.156128;12.100983;0.0015411377;
27.918898;6.1273193;15.626312;0.06700134;
27.923933;7.5793457;19.789581;0.34907532;
27.928968;9.91449;24.231354;0.58354187;
27.934004;12.985168;28.446991;0.673996;
27.939041;15.872559;31.468872;0.5894928;
27.944075;17.107971;32.28177;0.85847473;
27.94911;15.573822;30.651215;1.9605865;
27.954147;12.422211;27.60553;3.6327972;
27.95915;9.480072;24.888336;4.831314;
27.964216;7.106842;23.066162;5.550186;
27.969252;6.203491;22.225891;5.588272;
27.974287;6.370117;22.069977;5.2395477;
27.979292;7.344879;22.240173;4.264786;
27.984358;8.380341;22.15924;3.3126373;
27.989393;8.82309;21.783142;2.3950043;
27.994429;8.56839;21.072601;1.6856537;
27.999464;7.884033;20.270416;0.9453583;
28.004501;6.9164124;19.45871;0.2919464;
28.009535;5.9285583;18.677948;-0.29719543;
28.01457;5.1275635;18.079285;-0.68995667;
28.019608;4.515808;17.7258;-0.9410858;
28.024641;3.9790344;17.27829;-1.0946198;
28.029676;3.5838928;16.939087;-1.0803375;
28.034714;3.1399536;16.533234;-1.0791473;
28.039747;2.5496216;15.894104;-0.93751526;
28.044783;2.006897;14.983612;-0.9577484;
28.049818;1.2427979;13.869598;-1.0458221;
28.054853;0.5560608;12.566345;-1.1184235;
28.059889;-0.0068969727;11.096466;-1.141037;
28.064924;-0.532959;9.628967;-1.1612701;
28.069962;-1.026886;8.098389;-1.1291351;
28.074995;-1.6184082;6.683258;-1.1208038;
28.08;-2.1801758;5.1979065;-1.1755524;
28.085068;-2.6062622;3.7756348;-1.1838837;
28.090101;-3.1037598;2.4093018;-1.0422516;
28.095137;-3.6786194;1.0227356;-0.9256134;
28.100174;-4.3736877;-0.2614746;-0.8006439;
28.105207;-5.138977;-1.5575867;-0.544754;
28.110212;-5.818573;-2.714447;-0.29719543;
28.115278;-6.4386597;-3.7689514;-0.20555115;
28.120314;-6.921875;-4.5901794;-0.30433655;
28.125349;-7.2134705;-5.137665;-0.2841034;
28.130354;-7.421753;-5.242401;-0.4150238;
28.135422;-7.6240845;-5.04126;-0.5887909;
28.140455;-7.6121826;-4.3997498;-0.83872986;
28.14549;-7.6050415;-3.4416504;-0.9279938;
28.150528;-7.491974;-2.3597717;-1.0184479;
28.155561;-7.383667;-1.1398315;-0.93037415;
28.160597;-7.2979736;-0.009155273;-0.76493835;
28.165634;-7.1444397;1.1179504;-0.7792206;
28.170668;-7.21109;2.0879517;-0.6209259;
28.175703;-7.114685;2.9674988;-0.45191956;
28.180738;-6.959961;3.7077942;-0.34599304;
28.185774;-6.934967;4.354065;-0.17936707;
28.19081;-6.7457275;4.7503967;-0.040115356;
28.195845;-6.607666;4.9146423;0.05152893;
28.200882;-6.3922424;4.8384705;0.15507507;
28.205915;-6.2506104;4.469513;0.39311218;
28.21095;-6.178009;3.8303833;0.622818;
28.215988;-6.0399475;3.1841125;0.9358368;
28.221022;-5.7447815;2.5997314;1.27742;
28.226057;-5.4948425;2.0879517;1.2464752;
28.231094;-5.273468;1.8880005;0.73469543;
28.236128;-4.8926086;1.8844299;0.10508728;
28.241163;-4.399872;2.2783813;-0.5304718;
28.246199;-3.6333923;2.9091797;-1.2350616;
28.251234;-2.9073792;3.9398804;-1.7777863;
28.25627;-2.1266174;5.3788147;-2.5228424;
28.261305;-1.1887512;7.214081;-3.4238129;
28.266342;-0.2437439;9.608734;-4.3581085;
28.271376;0.8417053;12.650848;-5.001999;
28.276411;2.1199646;16.593933;-5.548294;
28.281418;3.5255737;21.547485;-5.2828827;
28.286482;5.55484;27.73764;-4.540207;
28.291517;8.485077;34.09085;-3.9284515;
28.296555;10.616699;37.018707;-4.0748444;
28.301588;10.630981;35.334595;-4.234329;
28.306623;8.467224;30.660736;-3.3000336;
28.311659;6.022583;26.722412;-0.974411;
28.316694;3.9611816;24.830017;1.0631866;
28.32173;2.9150085;25.069244;1.4845123;
28.326765;2.6841125;26.972351;0.673996;
28.331802;2.6531677;29.038513;-1.3326569;
28.336836;2.366333;30.511963;-3.2143402;
28.341871;1.7807617;30.601227;-4.516403;
28.346909;1.1463928;29.33368;-5.572098;
28.351942;0.7786255;27.303223;-6.03389;
28.356977;0.8417053;25.114471;-6.1148224;
28.362015;1.2511292;23.31491;-6.0005646;
28.367048;1.8069458;21.933105;-5.52092;
28.372084;2.5793762;20.926208;-4.8448944;
28.37712;3.231598;20.16925;-4.091507;
28.382126;3.7671814;19.244476;-3.417862;
28.38719;4.424164;18.042389;-2.399063;
28.392225;5.04187;16.343994;-1.5730743;
28.39726;5.573883;14.376617;-0.5530853;
28.402296;5.908325;12.231903;0.31455994;
28.407331;6.00235;10.026489;1.0298615;
28.412369;5.773834;7.766327;1.713028;
28.417402;5.495331;5.6216125;2.4009552;
28.422438;5.227539;3.6006775;3.1460114;
28.427475;4.822876;1.8475342;3.5304413;
28.432508;4.098053;0.24554443;3.547104;
28.437544;3.56604;-0.97558594;3.5839996;
28.44258;3.2530212;-1.9420166;3.342392;
28.447615;3.2173157;-2.7120667;3.130539;
28.45265;3.3065796;-3.1679077;2.706833;
28.457685;3.4327393;-3.452362;2.1165009;
28.462692;3.4815369;-3.56781;1.5345001;
28.467756;3.4363098;-3.6356506;1.2250519;
28.472792;3.1411438;-3.5904236;0.8037262;
28.477829;2.8078918;-3.5213928;0.78349304;
28.482832;2.3699036;-3.323822;0.45143127;
28.487898;1.9580994;-3.079834;0.13722229;
28.492935;1.6914978;-2.7870483;-0.059158325;
28.497969;1.314209;-2.7442017;0.06581116;
28.503004;1.1844788;-2.6109009;-0.09248352;
28.50804;1.2070923;-2.5394897;-0.10676575;
28.513075;1.3392029;-2.335968;-0.33528137;
28.51811;1.8759766;-2.2217102;-0.35908508;
28.523146;2.5448608;-1.9741516;-0.44358826;
28.528181;3.3006287;-1.5325928;-0.5804596;
28.533216;4.048065;-1.098175;-0.44358826;
28.538252;4.65744;-0.5661621;-0.3483734;
28.54329;5.0835266;-0.065093994;-0.011550903;
28.548323;5.356079;0.3550415;0.26219177;
28.553358;5.644104;0.6859131;0.6406708;
28.558395;5.921417;0.9168091;0.9536896;
28.563398;6.1546936;1.166748;1.0774689;
28.568464;6.458191;1.5035706;1.1262665;
28.5735;6.7843018;1.8558655;1.0905609;
28.578535;7.146118;2.302185;0.7608795;
28.58354;7.5067444;2.775879;0.6240082;
28.588606;7.7959595;3.3102722;0.6061554;
28.593641;8.066132;3.7542114;0.6204376;
28.598677;8.160156;4.3647766;0.4811859;
28.603712;8.266083;5.1836243;0.39549255;
28.60875;8.357727;6.2643127;0.5252228;
28.613783;8.356537;9.202881;0.39668274;
28.618818;8.606476;11.307129;0.3264618;
28.623856;8.88736;14.162384;0.4419098;
28.62889;9.206329;17.634155;0.47047424;
28.633924;9.631226;21.860504;0.65852356;
28.638962;10.050171;26.481995;1.1714935;
28.643995;10.457214;30.803558;1.9534454;
28.64903;10.031128;33.424347;1.8320465;
28.654066;8.520782;33.721893;1.2440948;
28.659101;5.93808;32.23654;0.9751129;
28.664137;3.2589722;30.613129;1.3726349;
28.669172;1.0214233;29.555054;1.9546356;
28.67421;-0.6222229;28.926636;2.342636;
28.679243;-1.5588989;28.496979;2.2021942;
28.684248;-2.2384949;27.910217;1.3833466;
28.689316;-3.0073547;26.89856;0.056289673;
28.69435;-3.9535522;25.529846;-0.92204285;
28.699385;-4.8902283;23.82074;-1.596878;
28.70439;-5.355591;22.15924;-1.763504;
28.709455;-5.229431;20.652466;-1.6563873;
28.71449;-4.830719;19.312317;-1.0660553;
28.719526;-4.189209;18.1138;-0.31266785;
28.724562;-3.3965454;16.997406;0.15031433;
28.729597;-2.2813416;15.864349;0.41334534;
28.734632;-1.0840149;14.766998;0.0872345;
