unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
2.9669008;40.644714;-79.851654;23.763042;
2.9718752;41.049774;-79.841545;23.976303;
2.9770024;41.54419;-79.873405;24.20845;
2.9819767;42.07724;-79.93844;24.442297;
2.987012;42.68213;-80.033905;24.684536;
2.9920475;43.32538;-80.15263;24.929596;
2.997144;44.001343;-80.29004;25.180548;
3.0021183;44.652496;-80.4348;25.431265;
3.0071535;45.32254;-80.58681;25.692965;
3.0121891;45.966187;-80.74079;25.964855;
3.0172856;46.56656;-80.89336;26.25284;
3.02226;47.058044;-81.031624;26.547932;
3.0272954;47.490448;-81.151306;26.857208;
3.0323308;47.821198;-81.244736;27.175306;
3.0374272;48.045776;-81.309746;27.50172;
3.0424016;48.123047;-81.33977;27.824566;
3.047437;48.125946;-81.32831;28.145859;
3.052472;48.03308;-81.27016;28.456942;
3.0575688;47.85672;-81.15988;28.75669;
3.062543;47.578796;-81.01025;29.035114;
3.067609;47.268982;-80.81906;29.300264;
3.0725834;46.93344;-80.60101;29.539469;
3.0777102;46.575623;-80.35721;29.756123;
3.0826845;46.18628;-80.11597;29.935722;
3.0877202;45.791656;-79.88385;30.076279;
3.0927553;45.373474;-79.67657;30.159952;
3.0978518;44.933075;-79.493484;30.172163;
3.1028264;44.470276;-79.32853;30.113182;
3.1078618;44.028168;-79.14337;29.99678;
3.1128972;43.581665;-78.92163;29.849146;
3.1179936;43.095367;-78.66118;29.68727;
3.122968;42.553253;-78.39544;29.520254;
3.1280031;41.97888;-78.161644;29.327324;
3.1330082;41.388367;-78.00388;29.090052;
3.1381352;40.78665;-77.94324;28.77506;
3.1431096;40.21689;-77.98186;28.382929;
3.1481447;39.69815;-78.10898;27.885424;
3.1531804;39.23938;-78.29495;27.290901;
3.1582768;38.81366;-78.518234;26.612122;
3.1632512;38.410004;-78.75012;25.901857;
3.168317;38.004456;-78.97889;25.160713;
3.1732914;37.56836;-79.17205;24.43491;
3.1784184;37.052002;-79.332794;23.704836;
3.1833928;36.494415;-79.46722;23.026089;
3.1884282;35.874603;-79.5868;22.380617;
3.1934636;35.196472;-79.69052;21.784147;
3.19856;34.464905;-79.77874;21.233011;
3.2035341;33.723694;-79.85376;20.742493;
3.2085698;32.95047;-79.91616;20.291777;
3.2135746;32.158813;-79.96463;19.887814;
3.2187014;31.325897;-79.99905;19.518549;
3.2236757;30.516907;-80.00919;19.197815;
3.2287114;29.69986;-79.988045;18.902609;
3.2337465;28.903168;-79.92723;18.62506;
3.238843;28.1109;-79.823555;18.350098;
3.2438173;27.347626;-79.689186;18.074957;
3.248853;26.549042;-79.54;17.788565;
3.2538884;25.726257;-79.39588;17.499086;
3.2589846;24.888824;-79.26582;17.212864;
3.2639592;24.117218;-79.16185;16.946127;
3.2690248;23.403168;-79.08314;16.696337;
3.2739992;22.811157;-79.0347;16.47625;
3.2791264;22.322906;-79.013824;16.278984;
3.2841008;21.977692;-79.01882;16.113834;
3.289136;21.739563;-79.04746;15.975131;
3.294141;21.605957;-79.099815;15.865644;
3.299268;21.561035;-79.17866;15.7838125;
3.3042424;21.606049;-79.280426;15.731294;
3.3092775;21.730103;-79.414505;15.705272;
3.3143132;21.931183;-79.581856;15.703094;
3.3194096;22.205719;-79.78718;15.722161;
3.324384;22.52533;-80.01976;15.758775;
3.3294194;22.897552;-80.28423;15.81185;
3.3344548;23.302338;-80.57494;15.875234;
3.3395512;23.733124;-80.89103;15.94542;
3.3445256;24.161194;-81.21359;16.015886;
3.349561;24.621063;-81.54893;16.088112;
3.3545961;25.089539;-81.89024;16.161583;
3.3596928;25.5737;-82.2357;16.239332;
3.364667;26.04126;-82.57128;16.320118;
3.369733;26.543;-82.906425;16.410976;
3.3747075;27.051422;-83.2276;16.507229;
3.3798342;27.590607;-83.549515;16.61601;
3.3848085;28.11145;-83.85161;16.726543;
3.3898442;28.6716;-84.14815;16.843134;
3.3948793;29.26236;-84.44147;16.9617;
3.3999758;29.896149;-84.73862;17.084148;
3.4049504;30.535004;-85.03025;17.204105;
3.4099858;31.256256;-85.32804;17.325624;
3.4150212;32.029358;-85.63406;17.448357;
3.4201176;32.862396;-85.95469;17.576933;
3.425092;33.694946;-86.284645;17.705446;
3.4301271;34.601196;-86.636856;17.835672;
3.4351628;35.537445;-87.00041;17.95913;
3.4402592;36.49362;-87.3735;18.06781;
3.4452336;37.356445;-87.74271;18.145552;
3.4502687;38.190704;-88.10287;18.173452;
3.4553044;38.920837;-88.41718;18.144585;
3.4604008;39.51642;-88.65531;18.086277;
3.4653752;39.92221;-88.79408;18.0532;
3.470441;40.265778;-88.83368;18.089994;
3.4754155;40.532837;-88.79293;18.217297;
3.4805424;40.739197;-88.71768;18.43018;
3.4855168;40.86133;-88.65848;18.676857;
3.4905522;40.999573;-88.632324;18.924063;
3.495661;41.15268;-88.64863;19.13846;
3.5007572;41.33206;-88.69882;19.310871;
3.5057318;41.513275;-88.75994;19.434467;
3.510767;41.793;-88.80448;19.51348;
3.5158026;42.181396;-88.82418;19.545258;
3.520899;42.69925;-88.822296;19.53843;
3.5258734;43.28253;-88.819176;19.502722;
3.5309086;43.979248;-88.83102;19.443436;
3.535944;44.745026;-88.86323;19.368053;
3.5410407;45.56665;-88.91883;19.288694;
3.5460148;46.355316;-88.999374;19.227232;
3.5510502;47.14972;-89.10341;19.202168;
3.5560856;47.883423;-89.222046;19.235235;
3.561182;48.54187;-89.3506;19.340897;
3.5661564;49.078064;-89.47996;19.514923;
3.5712225;49.555847;-89.60472;19.75581;
3.5761967;49.928833;-89.697;20.040136;
3.5813236;50.20578;-89.73441;20.364317;
3.586298;50.330444;-89.698555;20.686153;
3.5913336;50.332367;-89.57145;20.9975;
3.5963688;50.18097;-89.33114;21.28106;
3.6014652;49.87982;-88.977135;21.529222;
3.6064396;49.475952;-88.54593;21.725403;
3.611475;49.063904;-88.06354;21.872463;
3.6165104;48.667786;-87.56985;21.974808;
3.6216068;48.28244;-87.084236;22.04913;
3.6265812;47.897278;-86.63124;22.109133;
3.6316166;47.50824;-86.1912;22.1743;
3.636652;47.104218;-85.76337;22.25431;
3.6417484;46.700714;-85.339035;22.35529;
3.646723;46.327576;-84.937744;22.476028;
3.6517582;46.01895;-84.55508;22.622692;
3.656763;45.795258;-84.20043;22.794008;
3.6618903;45.67688;-83.86667;22.994074;
3.6668646;45.660248;-83.5833;23.210443;
3.6719303;45.77661;-83.34063;23.446838;
3.676905;46.009644;-83.1472;23.68636;
3.6820319;46.369568;-82.99237;23.931534;
3.687006;46.8132;-82.88321;24.161816;
3.6920414;47.374207;-82.81284;24.383066;
3.6970768;48.050293;-82.80825;24.585073;
3.7021732;48.844757;-82.86816;24.769564;
3.7071476;49.653442;-82.96741;24.944197;
3.712183;50.517517;-83.10341;25.120693;
3.7172184;51.391876;-83.26455;25.30222;
3.7223148;52.262695;-83.44066;25.499153;
3.7272892;53.043213;-83.61405;25.71417;
3.7323248;53.776306;-83.77276;25.96052;
3.73736;54.409546;-83.89552;26.23767;
3.7424564;54.928375;-83.96227;26.549961;
3.7474308;55.27585;-83.96288;26.887276;
3.7524664;55.51706;-83.902985;27.253567;
3.7575016;55.63733;-83.79163;27.63333;
3.762598;55.63965;-83.63719;28.016409;
3.7675724;55.492584;-83.45454;28.378927;
3.7726688;55.24942;-83.24234;28.72464;
3.7776432;54.901062;-83.012535;29.03348;
3.7827396;54.440887;-82.75133;29.311651;
3.787714;53.87793;-82.4612;29.54539;
3.7927494;53.260315;-82.13116;29.743942;
3.797785;52.611572;-81.7727;29.91685;
3.8028812;51.981598;-81.395485;30.085001;
3.8078558;51.421844;-81.036;30.259798;
3.812891;50.96753;-80.717476;30.452984;
3.8179266;50.606293;-80.486206;30.653687;
3.823023;50.263977;-80.396416;30.851875;
3.8279974;49.945038;-80.476814;30.990099;
3.8330326;49.669464;-80.700905;31.034616;
3.838068;49.381897;-81.00108;30.968136;
3.8431647;49.012756;-81.303894;30.796904;
3.8481388;48.503906;-81.53658;30.55706;
3.8531742;47.839417;-81.67077;30.271645;
3.8582096;46.995544;-81.68918;29.971167;
3.863306;45.957184;-81.59316;29.669407;
3.8682804;44.755463;-81.397125;29.383984;
3.8733466;43.384155;-81.103004;29.097004;
3.8783207;41.910828;-80.73104;28.80754;
3.8834476;40.29178;-80.27291;28.488075;
3.888422;38.642365;-79.769775;28.148552;
3.8934577;36.924286;-79.20743;27.773554;
3.8984928;35.179718;-78.60521;27.366213;
3.9035892;33.405273;-77.97734;26.923197;
3.9085636;31.702576;-77.369255;26.46077;
3.913599;30.02301;-76.773094;25.969908;
3.9186344;28.41037;-76.20969;25.464617;
3.9237309;26.860596;-75.68284;24.944422;
3.9287052;25.448456;-75.218666;24.43267;
3.9337406;24.101807;-74.80351;23.917006;
3.9387455;22.850708;-74.449936;23.411518;
3.9438725;21.658081;-74.1469;22.907745;
3.9488468;20.617462;-73.91083;22.435339;
3.9538822;19.654724;-73.726166;21.981266;
3.9589179;18.810333;-73.58945;21.554504;
3.9640143;18.075775;-73.49375;21.156265;
3.9689887;17.503845;-73.43461;20.801155;
3.9740543;17.025635;-73.40683;20.479893;
3.9790287;16.669128;-73.40975;20.204115;
3.984156;16.39685;-73.44415;19.963255;
3.98913;16.231232;-73.50769;19.76772;
3.9941654;16.11618;-73.60371;19.60828;
3.9991705;16.051483;-73.73218;19.48337;
4.0042973;16.019135;-73.89793;19.385487;
4.0092716;16.026367;-74.08525;19.3122;
4.014307;16.051758;-74.29761;19.255518;
4.0193424;16.10086;-74.52686;19.211143;
4.024439;16.171295;-74.769135;19.177937;
4.029413;16.262451;-75.01171;19.15586;
4.0344486;16.37262;-75.259735;19.146332;
4.039484;16.49887;-75.505684;19.15198;
4.0445805;16.64035;-75.74887;19.177248;
4.049555;16.791412;-75.97648;19.222778;
4.05459;16.97287;-76.19226;19.29507;
4.0596256;17.177399;-76.39467;19.39967;
4.064722;17.41986;-76.5866;19.543022;
4.0696964;17.69168;-76.76529;19.719803;
4.0747623;18.033142;-76.944534;19.937344;
4.0797367;18.430145;-77.12579;20.183905;
4.0848637;18.903412;-77.32768;20.46947;
4.089838;19.418549;-77.54723;20.769978;
4.0948734;20.033997;-77.80075;21.090393;
4.099909;20.732788;-78.09278;21.41573;
4.1050053;21.52716;-78.4311;21.740171;
4.1099796;22.3609;-78.80535;22.044344;
4.115015;23.308472;-79.22857;22.331879;
4.1200504;24.324585;-79.69525;22.593422;
4.125147;25.410553;-80.20244;22.827147;
4.130121;26.480103;-80.722305;23.021877;
4.1351566;27.603485;-81.26085;23.185959;
4.140192;28.711182;-81.79285;23.317997;
4.1452885;29.76706;-82.316055;23.417181;
4.150263;30.6521;-82.82207;23.462149;
4.155298;31.432678;-83.33667;23.437578;
4.160303;32.07425;-83.80383;23.371548;
4.16543;32.62439;-84.146324;23.33659;
4.1704044;33.066895;-84.29173;23.390144;
4.1754704;33.50992;-84.26285;23.546476;
4.1804447;33.914948;-84.13609;23.762003;
4.1855717;34.313446;-83.978905;23.983791;
4.190546;34.65854;-83.8523;24.13575;
4.1955814;35.04004;-83.77575;24.178022;
4.200617;35.462036;-83.75346;24.089535;
4.2057133;35.975037;-83.76683;23.875505;
4.2106876;36.567017;-83.79816;23.565632;
4.215723;37.329346;-83.84914;23.173517;
4.2207584;38.235474;-83.93869;22.720118;
4.225855;39.300262;-84.087845;22.214638;
4.2308292;40.4339;-84.30581;21.69833;
4.2358646;41.655945;-84.6008;21.1835;
4.2409;42.8584;-84.941284;20.713459;
4.2459965;43.985016;-85.285164;20.317318;
4.250971;44.927643;-85.57547;20.02584;
4.2560062;45.72232;-85.79154;19.828035;
4.261011;46.327698;-85.899345;19.711542;
4.266138;46.762543;-85.87924;19.64665;
4.2711124;46.982513;-85.73533;19.607113;
4.2761784;47.07553;-85.47103;19.567644;
4.2811527;47.059692;-85.11452;19.516058;
4.2862797;46.972168;-84.672295;19.439945;
4.291254;46.822235;-84.20361;19.345697;
4.2962894;46.65384;-83.727974;19.233643;
4.301325;46.477722;-83.278755;19.116238;
4.3064213;46.32086;-82.869514;19.002325;
4.3113956;46.199738;-82.519585;18.907278;
4.316431;46.15863;-82.21581;18.833586;
4.321436;46.200928;-81.958694;18.792011;
4.326563;46.322693;-81.73553;18.792236;
4.3315372;46.490845;-81.54327;18.845522;
4.3365726;46.703735;-81.35928;18.961447;
4.3415775;46.916748;-81.176636;19.140734;
4.3467045;47.11313;-80.98254;19.38516;
4.351679;47.252563;-80.783745;19.672626;
4.3567142;47.356842;-80.57457;19.99583;
4.36175;47.408356;-80.35862;20.329441;
4.3668466;47.41275;-80.13189;20.65216;
4.3718204;47.358276;-79.9017;20.936333;
4.3768864;47.276062;-79.66376;21.18296;
4.3818607;47.15457;-79.43646;21.389833;
4.3869877;47.005554;-79.21251;21.575539;
4.391962;46.826904;-79.00184;21.74775;
4.3969975;46.641266;-78.79525;21.927652;
4.402033;46.43869;-78.59804;22.124544;
4.4071293;46.221863;-78.41345;22.346018;
4.4121037;45.98227;-78.25176;22.587807;
4.417139;45.751587;-78.104034;22.855515;
4.4221745;45.520233;-77.967224;23.14671;
4.427271;45.280792;-77.83359;23.465776;
4.4322453;45.016846;-77.70096;23.80376;
4.4372807;44.744385;-77.55963;24.172369;
4.442316;44.42221;-77.41147;24.575972;
4.4474125;44.046326;-77.25791;25.014494;
4.452387;43.631226;-77.10711;25.459679;
4.4574223;43.1969;-76.956245;25.92179;
4.462427;42.73117;-76.807335;26.388363;
4.467554;42.22235;-76.65268;26.86325;
4.4725285;41.675903;-76.49486;27.316637;
4.4775944;41.114716;-76.32373;27.760307;
4.4825687;40.53247;-76.146904;28.176018;
4.4876957;39.907776;-75.95424;28.578838;
4.4926705;39.24411;-75.758995;28.943417;
4.4977055;38.54071;-75.558105;29.274843;
4.502741;37.7742;-75.35966;29.55454;
4.5078373;36.943695;-75.160805;29.771809;
4.512812;36.078827;-74.95776;29.92102;
4.517847;35.211853;-74.717255;30.021027;
4.5228825;34.341736;-74.42768;30.084507;
4.527979;33.44516;-74.09611;30.120245;
4.5329533;32.520447;-73.76456;30.126942;
4.5379887;31.557556;-73.44961;30.097668;
4.543024;30.547821;-73.17705;30.024563;
4.5481205;29.485077;-72.96675;29.890108;
4.553095;28.411621;-72.84176;29.687382;
4.5581303;27.36148;-72.80512;29.40092;
4.5631657;26.384644;-72.85632;29.040688;
4.568262;25.572357;-72.995514;28.600376;
4.5732365;24.87259;-73.18392;28.14955;
4.5783024;24.240967;-73.4094;27.698055;
4.5832767;23.667114;-73.64183;27.283281;
4.5884037;23.080994;-73.863625;26.899374;
4.593378;22.490509;-74.040344;26.568153;
4.5984135;21.849213;-74.16989;26.272173;
4.603449;21.154755;-74.25523;26.009054;
4.6085453;20.409088;-74.29501;25.770256;
4.6135197;19.652832;-74.28933;25.56008;
4.618555;18.88092;-74.23841;25.362745;
4.6235905;18.13504;-74.14774;25.162312;
4.628687;17.39795;-74.03237;24.938904;
4.6336613;16.686981;-73.91607;24.68767;
4.6386967;15.946136;-73.812256;24.402742;
4.6437325;15.197845;-73.728775;24.09171;
4.6488285;14.442322;-73.66908;23.76212;
4.653803;13.735535;-73.63983;23.43588;
4.6588383;13.064026;-73.64028;23.11171;
4.663874;12.452454;-73.67358;22.804722;
4.6689706;11.904175;-73.743576;22.521414;
4.6739445;11.45578;-73.84589;22.27681;
4.6790104;11.075653;-73.98507;22.066069;
4.6839848;10.786621;-74.15522;21.89655;
4.6891117;10.561157;-74.36574;21.759628;
4.694086;10.420471;-74.60429;21.65476;
4.6991215;10.336029;-74.87998;21.571476;
4.704157;10.309113;-75.18818;21.500042;
4.7092533;10.333862;-75.52454;21.428377;
4.7142277;10.397919;-75.86645;21.34998;
4.719263;10.489319;-76.21867;21.255413;
4.7242985;10.593964;-76.566864;21.143545;
4.729395;10.700348;-76.9084;21.0154;
4.7343693;10.802826;-77.226364;20.876852;
4.7394047;10.907227;-77.52875;20.728151;
4.74444;11.018219;-77.809326;20.575321;
4.7495365;11.137054;-78.072685;20.427147;
4.754511;11.258423;-78.31132;20.298378;
4.7595463;11.403046;-78.53653;20.193974;
4.7645817;11.571686;-78.75021;20.123709;
4.769678;11.773499;-78.959854;20.096764;
4.7746525;12.020538;-79.16486;20.115953;
4.779749;12.3506775;-79.384575;20.18726;
4.7847233;12.75766;-79.61589;20.306477;
4.7898197;13.2691345;-79.87919;20.47445;
4.794794;13.8585205;-80.1671;20.670588;
4.7998295;14.577545;-80.48686;20.88852;
4.804865;15.395782;-80.8313;21.114817;
4.8099613;16.3125;-81.19686;21.3405;
4.814936;17.26001;-81.56319;21.5462;
4.819971;18.288849;-81.94202;21.731232;
4.824976;19.34497;-82.320366;21.886942;
4.830103;20.444885;-82.70608;22.015295;
4.8350773;21.485107;-83.07701;22.11153;
4.8401127;22.53888;-83.44956;22.18389;
4.845118;23.552185;-83.81372;22.233051;
4.8502445;24.529022;-84.1853;22.258404;
4.855219;25.367828;-84.55253;22.247877;
4.8602543;26.157349;-84.93132;22.185026;
4.8652897;26.87146;-85.29878;22.068077;
4.870386;27.53775;-85.62361;21.920208;
4.8753605;28.129028;-85.863174;21.77997;
4.8804264;28.75055;-86.00085;21.663914;
4.885401;29.396393;-86.041756;21.565786;
4.8905277;30.134583;-86.02363;21.451424;
4.895502;30.89798;-86.00371;21.301908;
4.9005375;31.776794;-86.022446;21.098;
4.905573;32.745117;-86.10386;20.839478;
4.9106693;33.82892;-86.25765;20.52508;
4.9156437;34.9635;-86.477745;20.176128;
4.920679;36.229126;-86.762596;19.794823;
4.9257145;37.549072;-87.08965;19.412586;
4.930811;38.891296;-87.431755;19.048605;
4.9357853;40.12384;-87.74372;18.732368;
4.9408207;41.305817;-88.00215;18.456404;
4.945856;42.37079;-88.18532;18.217316;
4.9509525;43.309814;-88.283745;18.003485;
4.955927;44.044952;-88.29642;17.817446;
4.9609623;44.642365;-88.22393;17.65235;
4.965967;45.057953;-88.067444;17.517044;
4.9710946;45.302948;-87.82607;17.407738;
4.9760685;45.358948;-87.517;17.327448;
4.9811344;45.29001;-87.1375;17.263494;
4.986109;45.09027;-86.71283;17.212307;
4.9912357;44.7558;-86.24046;17.163118;
4.99621;44.320343;-85.760445;17.112059;
5.0012455;43.837402;-85.26272;17.054245;
5.0062504;43.34558;-84.76614;16.99164;
5.0113773;42.878296;-84.26479;16.927814;
5.0163517;42.499176;-83.79363;16.874174;
5.021387;42.24765;-83.3434;16.840515;
5.0264225;42.148743;-82.92293;16.84212;
5.031519;42.21768;-82.53097;16.8923;
5.0364933;42.42746;-82.18623;17.000437;
5.0415287;42.77591;-81.87229;17.178078;
5.0465336;43.219757;-81.59195;17.42107;
5.0516605;43.74182;-81.33737;17.730402;
5.056635;44.27478;-81.122185;18.075647;
5.0616703;44.84311;-80.93737;18.452328;
5.0667057;45.417175;-80.782425;18.835976;
5.071802;45.972565;-80.6525;19.20849;
5.0767765;46.44983;-80.54756;19.541452;
5.0818424;46.898987;-80.46095;19.832354;
5.086817;47.265747;-80.38844;20.0707;
5.0919437;47.57419;-80.31257;20.268314;
5.097065;47.7688;-80.227684;20.429415;
5.1021004;47.90445;-80.11706;20.571102;
5.1071353;47.957245;-79.97829;20.707577;
5.1122317;47.93445;-79.807556;20.855639;
5.1172066;47.81958;-79.61339;21.027382;
5.122242;47.649963;-79.39459;21.23957;
5.127247;47.41504;-79.1581;21.496365;
5.1323733;47.109222;-78.90284;21.80438;
5.137348;46.733185;-78.645386;22.142876;
5.1423836;46.319885;-78.3779;22.508772;
5.1474185;45.856476;-78.10447;22.884893;
5.152515;45.328064;-77.8268;23.26326;
5.1574893;44.734436;-77.55153;23.62491;
5.162525;44.097076;-77.26661;23.97794;
5.1675606;43.404297;-76.97021;24.32086;
5.172657;42.654358;-76.65465;24.65747;
5.177631;41.848114;-76.330956;24.980873;
5.182697;40.982635;-75.98968;25.302769;
5.187671;40.088043;-75.65319;25.61187;
5.1927986;39.16861;-75.32057;25.92376;
5.1977725;38.25943;-75.0288;26.224754;
5.2028084;37.37732;-74.76661;26.528301;
5.207844;36.53888;-74.54608;26.83434;
5.21294;35.756042;-74.37516;27.145401;
5.217914;35.070526;-74.267746;27.446115;
5.2229495;34.499847;-74.212326;27.752;
5.2279854;34.037445;-74.19604;28.063494;
5.233082;33.64966;-74.22022;28.373964;
5.2380557;33.29779;-74.31148;28.645115;
5.243091;32.98117;-74.50569;28.854408;
5.248096;32.70056;-74.80695;28.972767;
5.2532234;32.44754;-75.20855;28.993803;
5.2581973;32.18576;-75.6484;28.939657;
5.2632327;31.914978;-76.104614;28.844572;
5.2682686;31.571472;-76.53287;28.755316;
5.273365;31.095795;-76.89392;28.70283;
5.278339;30.422852;-77.136925;28.702593;
5.2834053;29.524261;-77.24302;28.747618;
5.288379;28.41867;-77.19603;28.815664;
5.2935066;27.07315;-76.99931;28.8835;
5.2984805;25.592255;-76.68399;28.926443;
5.303516;23.988922;-76.26347;28.933996;
5.3085513;22.349274;-75.767136;28.892523;
5.3136477;20.68393;-75.22538;28.804161;
5.3186226;19.08899;-74.68939;28.676212;
5.3236575;17.545074;-74.16527;28.511295;
5.328693;16.07956;-73.68153;28.31794;
5.3337893;14.681641;-73.246994;28.101866;
5.338764;13.408966;-72.88585;27.87827;
5.343799;12.213989;-72.58289;27.649637;
5.3488345;11.118134;-72.339745;27.425997;
5.353931;10.111237;-72.14616;27.211918;
5.358906;9.237152;-72.00043;27.020123;
5.3639407;8.44223;-71.891205;26.85274;
5.368976;7.7345886;-71.8158;26.71672;
5.3740726;7.0921326;-71.76884;26.61445;
5.3790474;6.533539;-71.74875;26.546045;
5.384113;6.004547;-71.75234;26.507324;
5.3890877;5.5256042;-71.77607;26.49333;
5.394214;5.0596924;-71.82187;26.501;
5.399189;4.6393127;-71.88039;26.52358;
5.4042244;4.2374573;-71.952736;26.55636;
5.4092593;3.8649597;-72.0355;26.589764;
5.4143558;3.5141602;-72.131134;26.618158;
5.4193306;3.2025146;-72.23577;26.633554;
