unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
2.8502264;4.5003357;-0.26742554;1.6713715;
2.855231;4.1325684;0.09320068;1.5547333;
2.8602972;3.8302612;0.4050293;1.6404266;
2.8653324;3.5315247;0.57284546;1.6332855;
2.870368;3.3018188;0.59069824;1.7142181;
2.8754032;3.0304565;0.50738525;1.8237152;
2.8804388;2.7805176;0.4371643;1.777298;
2.885474;2.6127014;0.22293091;1.6511383;
2.8905096;2.4139404;0.07296753;1.3464508;
2.8955448;2.3103943;-0.17459106;0.9751129;
2.9005802;2.2485046;-0.5030823;0.5466461;
2.9056158;2.2092285;-0.5506897;0.51094055;
2.910651;2.1818542;-0.4352417;0.3264618;
2.9156866;2.1425781;-0.11984253;0.44309998;
2.9207218;2.359192;0.58117676;0.590683;
2.9257574;2.770996;1.9772644;0.6156769;
2.9307926;3.3589478;4.1338806;0.28242493;
2.9358282;4.0552063;6.9808044;-0.07463074;
2.9408634;4.4015503;10.751312;0.05747986;
2.945899;4.6015015;15.554901;0.5168915;
2.9509342;4.5431824;21.283264;1.5059357;
2.9559393;4.9740295;26.812866;2.0879364;
2.961005;5.5334167;30.851166;2.4283295;
2.9660406;6.13208;31.461731;2.5271149;
2.9710758;7.1687317;28.366058;2.759201;
2.9761112;8.0911255;24.492004;3.9220123;
2.9811468;8.733826;21.992615;5.851303;
2.986182;9.646698;21.236847;7.3033295;
2.9912176;10.738098;22.079498;7.581833;
2.9962225;11.792603;23.813599;6.817734;
3.0012884;12.574554;25.675049;5.7775116;
3.0063236;12.899475;27.185394;4.812271;
3.0113592;12.849487;27.99115;4.273117;
3.0163639;12.153229;27.903076;4.215988;
3.02143;11.038025;27.09375;4.4171295;
3.0264652;9.79071;26.06186;4.644455;
3.0315008;8.457703;25.10971;4.6980133;
3.036536;7.0973206;24.113525;4.3980865;
3.0415716;5.822632;22.966187;3.8446503;
3.0466068;4.676483;21.624847;3.054367;
3.0516422;3.5053406;20.196625;1.9843903;
3.056647;2.327057;18.63153;1.0762787;
3.061713;1.2892151;17.015259;0.29670715;
3.0667486;0.09188843;15.264496;-0.28053284;
3.0717838;-1.0709229;13.486359;-0.78874207;
3.0768194;-2.0897217;11.759399;-1.2088776;
3.0818546;-2.7752686;10.216919;-1.3124237;
3.0868902;-3.2156372;8.949371;-1.2207794;
3.0919254;-3.4822388;7.792511;-1.2386322;
3.096961;-3.791687;6.861786;-1.0922394;
3.1019962;-4.1106567;6.016754;-0.8494415;
3.1070318;-4.5629272;5.2181396;-0.6613922;
3.112067;-4.9104614;4.5742493;-0.4983368;
3.1171026;-5.1163635;3.950592;-0.38764954;
3.1221378;-5.119934;3.405487;-0.48524475;
3.1271732;-4.96521;2.9782104;-0.6316376;
3.1322088;-4.8592834;2.6116333;-0.70066833;
3.1372137;-4.5379333;2.3700256;-0.83158875;
3.1422796;-4.2106323;2.0867615;-0.78160095;
3.1473148;-4.0321045;1.827301;-0.6721039;
3.1523504;-3.907135;1.5654602;-0.480484;
3.157355;-3.7821655;1.1965027;-0.29719543;
3.1624212;-3.8571472;0.87158203;-0.08177185;
3.1674564;-4.0963745;0.5538025;0.1860199;
3.172492;-4.45105;0.1991272;0.40144348;
3.1774967;-4.7247925;-0.15435791;0.60972595;
3.1825628;-5.1092224;-0.52212524;0.81681824;
3.187598;-5.485321;-0.8399048;1.0108185;
3.1926336;-5.7388306;-1.1529236;1.1786346;
3.1976383;-6.0839844;-1.3695374;1.3762054;
3.2027042;-6.330353;-1.51474;1.5797272;
3.2077398;-6.582672;-1.4945068;1.7344513;
3.212775;-6.670746;-1.3719177;1.758255;
3.2178106;-6.5921936;-1.0827026;1.79039;
3.2228458;-6.3077393;-0.7792053;1.7285004;
3.2278814;-5.774536;-0.39001465;1.5844879;
3.2329166;-5.175873;0.05987549;1.4059601;
3.2379522;-4.5522156;0.40859985;1.0346222;
3.2429874;-3.9237976;0.81207275;0.6466217;
3.248023;-3.4179688;1.1500854;0.47642517;
3.2530582;-2.8502502;1.4131165;0.39668274;
3.2580633;-2.3789368;1.6535339;0.18959045;
3.263129;-1.8957214;2.0248718;0.058670044;
3.2681646;-1.4470215;2.3521729;-0.022262573;
3.2731998;-1.0792542;2.8806152;-0.08772278;
3.2782352;-0.7876587;3.3578796;-0.24363708;
3.2832708;-0.45916748;3.931549;-0.33647156;
3.2885137;-0.28659058;4.6194763;-0.28529358;
3.2935493;-0.054504395;5.458557;-0.17103577;
3.298554;0.2763672;6.607086;-0.14842224;
3.30362;0.7381592;8.206696;-0.6459198;
3.3086553;1.4451294;10.41568;-1.564743;
3.313691;2.0604553;13.583954;-2.4966583;
3.318726;2.7091064;18.401825;-3.5440216;
3.3237615;4.1075745;26.466522;-4.535446;
3.3287969;7.299652;36.752106;-6.210037;
3.3338323;8.919495;39.126526;-8.585648;
3.3388677;9.647888;39.126526;-7.047928;
3.343903;8.855225;34.067047;-5.84346;
3.3489387;8.016144;28.38034;-2.9215546;
3.3539739;7.954254;25.49176;0.43714905;
3.3589787;8.352966;25.664337;2.1260223;
3.3640447;8.727875;27.779297;2.1403046;
3.3690803;8.6814575;30.157288;0.42286682;
3.3741155;8.017334;31.7807;-1.712326;
3.379151;6.915222;32.062775;-3.6094818;
3.3841863;6.163025;31.317719;-4.62471;
3.389222;6.0202026;30.029938;-5.2031403;
3.394257;6.6045837;28.917114;-5.772049;
3.3992925;7.7269287;28.257751;-6.0434113;
3.4043279;8.513641;27.884033;-6.215988;
3.4093633;8.965912;27.459137;-5.920822;
3.4143987;8.944489;26.656952;-5.1352997;
3.419434;8.329163;25.35727;-3.7165985;
3.4244697;7.3353577;23.643402;-2.5430756;
3.4295049;6.3451233;21.626038;-1.2981415;
3.4345405;5.36203;19.33374;-0.33885193;
3.4395452;4.586029;16.870056;0.53712463;
3.4446113;4.000458;14.470642;1.1286469;
3.4496465;3.5231934;12.298553;1.4095306;
3.454682;3.2351685;10.195496;1.2024384;
3.4596868;3.066162;8.290009;0.9536896;
3.464753;2.8162231;6.5202026;0.5799713;
3.469788;2.6960144;4.798004;0.32051086;
3.4748235;2.5698547;3.1924438;0.069381714;
3.4798589;2.3972778;1.7201843;-0.14009094;
3.4848943;2.3163452;0.31814575;-0.35075378;
3.4899297;2.340149;-0.9136963;-0.57569885;
3.494965;2.3734741;-1.925354;-0.63282776;
3.5000007;2.5662842;-2.835846;-0.9434662;
3.5050359;2.8186035;-3.611847;-1.3171844;
3.5100715;2.9721375;-4.216461;-1.3921661;
3.5151067;3.066162;-4.59375;-1.4409637;
3.5201423;3.0863953;-4.6675415;-1.3445587;
3.5251775;3.2185059;-4.6294556;-1.3576508;
3.530213;3.3065796;-4.286682;-1.0946198;
3.5352483;3.5172424;-3.753479;-0.9529877;
3.540284;3.8302612;-3.0405579;-0.77565;
3.545319;3.9468994;-2.2288513;-0.7673187;
3.5503545;4.0706787;-1.3754883;-0.8030243;
3.55539;4.1147156;-0.6994629;-0.942276;
3.560395;4.1777954;-0.20791626;-1.0374908;
3.5654607;4.2051697;0.01940918;-1.1184235;
3.570496;4.3253784;0.10272217;-1.0601044;
3.5755317;4.431305;-0.12936401;-1.0041656;
3.580567;4.695526;-0.4768982;-0.910141;
3.5856025;4.919281;-1.0065308;-0.63520813;
3.5906377;5.047821;-1.3659668;-0.3483734;
3.5956733;5.2489624;-1.565918;0.052719116;
3.6007085;5.3656006;-1.7230225;0.5549774;
3.6057441;5.5131836;-1.6849365;1.0346222;
3.6107793;5.638153;-1.4945068;1.3321686;
3.615815;5.6786194;-1.232666;1.7154083;
3.62085;5.74646;-0.80181885;1.6868439;
3.6258855;5.857147;-0.31027222;1.7927704;
3.630921;5.7547913;0.1491394;1.6487579;
3.6359563;5.6357727;0.512146;1.6951752;
3.6409917;5.529846;0.76446533;1.6570892;
3.646027;5.388214;0.91085815;1.6630402;
3.6510625;5.4298706;0.8406372;1.2726593;
3.656098;5.387024;0.61450195;1.0774689;
3.6611028;5.375122;0.29910278;0.79896545;
3.6661687;5.4179688;0.058685303;0.6240082;
3.6712043;5.470337;0.15628052;0.50737;
3.6762395;5.497711;0.64901733;0.5633087;
3.6812751;5.7167053;1.8118286;0.42762756;
3.6863103;6.0011597;3.6863708;-0.0055999756;
3.691346;6.2808533;6.433319;-0.7506561;
3.696381;6.4879456;10.251434;-1.2279205;
3.7014165;6.2891846;15.144287;-1.2957611;
3.706452;5.944031;21.351105;-0.88157654;
3.7114873;5.5893555;28.327972;-0.67448425;
3.7165227;5.734558;33.50647;-0.92323303;
3.721558;6.2296753;34.01468;-1.6052094;
3.7265935;6.9057007;29.883545;-1.4957123;
3.731629;7.7316895;24.508667;-0.30433655;
3.7366645;8.820709;21.098785;1.3940582;
3.7416997;10.181091;20.03714;2.6901703;
3.7467353;11.866394;21.117828;2.803238;
3.7517705;13.406494;23.155426;1.8130035;
3.7568061;14.294373;25.778595;0.4907074;
3.7618108;14.66571;27.889984;-0.27815247;
3.766877;14.571686;28.862366;-0.31861877;
3.771912;13.975403;28.673126;0.46333313;
3.7769475;13.147034;27.766205;1.4702301;
3.781983;12.317474;26.592682;2.3569183;
3.7870183;11.509338;25.592926;3.0841217;
3.7920537;10.641693;24.727661;3.1662445;
3.797089;9.641937;23.8862;2.7937164;
3.8021245;8.431519;22.880493;1.9320221;
3.80716;6.893799;21.63913;0.706131;
3.8121955;5.1608887;20.118073;-0.6030731;
3.8172307;3.3399048;18.351837;-1.8551483;
3.8222356;1.6200867;16.657013;-2.8370514;
3.8273015;0.074035645;14.943146;-3.4666595;
3.8323371;-1.1720886;13.228088;-3.7784882;
3.8373723;-2.2503967;11.816528;-3.8451385;
3.842408;-3.098999;10.498993;-3.7427826;
3.847443;-3.7155151;9.349274;-3.616623;
3.8524785;-4.415344;8.292389;-3.3559723;
3.857514;-5.240143;7.310486;-3.0608063;
3.862519;-5.954254;6.341675;-2.6156769;
3.8675847;-6.670746;5.502594;-2.514511;
3.87262;-7.267029;4.64209;-2.2657623;
3.8776555;-7.7919006;3.9160767;-2.1895905;
3.882691;-8.116821;3.3114624;-1.9729767;
3.8877265;-8.514343;2.6628113;-1.8253937;
3.8927617;-8.639313;2.1855469;-1.7623138;
3.8977973;-8.4953;1.8201599;-1.5861664;
3.9028325;-8.232269;1.4190674;-1.5254669;
3.9078681;-7.808563;1.1119995;-1.6087799;
3.9129033;-7.27536;0.7608948;-1.4588165;
3.917939;-6.819519;0.41098022;-1.4469147;
3.922974;-6.5160217;0.065826416;-1.1636505;
3.9280095;-6.1696777;-0.3197937;-0.7923126;
3.933045;-5.9292603;-0.76135254;-0.5209503;
3.9380803;-5.644806;-1.0767517;-0.1103363;
3.9431157;-5.5507813;-1.4266663;0.25505066;
3.948151;-5.374634;-1.6611328;0.6966095;
3.9531865;-5.2389526;-1.8729858;1.2333832;
3.958222;-5.087799;-2.1026917;1.8165741;
3.9632268;-4.8914185;-2.1514893;2.4092865;
3.9682927;-4.77359;-2.0753174;2.9329681;
3.9733284;-4.7819214;-2.0419922;3.3376312;
3.9783635;-4.7117004;-1.7492065;3.5697174;
3.9833992;-4.733124;-1.4707031;3.470932;
3.9884343;-4.6914673;-1.155304;3.3923798;
3.99347;-4.598633;-0.8470459;3.1591034;
3.998505;-4.4439087;-0.5685425;2.7342072;
4.0035405;-4.317749;-0.26504517;2.258133;
4.008576;-4.0630493;-0.08175659;1.7285004;
4.0136113;-3.8892822;0.15628052;1.3500214;
4.0186467;-3.6774292;0.23364258;0.950119;
4.0236516;-3.5953064;0.41574097;0.5990143;
4.0287175;-3.2572937;0.5514221;0.3907318;
4.033753;-2.9752197;0.79541016;0.15507507;
4.0387883;-2.4717712;1.0393982;-0.30433655;
4.0438237;-2.033783;1.3250427;-0.70661926;
4.048859;-1.5362854;1.7677917;-1.0934296;
4.0538945;-1.0530701;2.3866882;-1.3731232;
4.05893;-0.53533936;3.1115112;-1.455246;
4.063935;-0.12591553;4.022003;-1.6242523;
4.0690007;0.45370483;5.253845;-1.7230377;
4.074036;1.0404663;6.7487183;-1.8444366;
4.0790715;1.6403198;8.929138;-2.3205109;
4.084107;2.3901367;11.942688;-3.0512848;
4.0891547;2.9459534;16.516571;-3.3643036;
4.09419;4.1063843;24.433685;-3.232193;
4.0992255;7.336548;36.883026;-4.225998;
4.104261;8.062561;39.126526;-8.284531;
4.1092963;7.697174;39.126526;-7.632309;
4.1143317;5.996399;36.70569;-7.5013885;
4.119367;4.770508;29.689545;-5.966049;
4.1244025;5.271576;25.645294;-2.052719;
4.129438;6.6736145;24.857391;0.89060974;
4.1344733;8.351776;26.368927;1.809433;
4.1395087;9.527679;28.662415;1.0370026;
4.144544;9.703827;30.578613;-0.42216492;
4.1495795;8.727875;31.32843;-1.9063263;
4.154615;7.0532837;31.042786;-2.6644745;
4.1596503;5.2929993;30.04303;-2.526413;
4.164655;4.5491333;29.02185;-2.4728546;
4.169721;4.8454895;28.12564;-2.4704742;
4.1747565;5.715515;27.240143;-2.5406952;
4.179792;6.2641907;26.161835;-2.8037262;
4.184797;6.228485;24.738373;-2.7751617;
4.1898627;5.664337;23.189941;-2.558548;
4.194898;4.9085693;21.44513;-2.1824493;
4.1999335;4.033783;19.495605;-1.6694794;
4.204969;3.1411438;17.480621;-0.99702454;
4.2100043;2.4103699;15.433502;-0.51023865;
4.2150397;2.012848;13.516113;-0.36741638;
4.220075;1.8128967;11.716553;-0.14247131;
4.2251105;1.8497925;10.03244;-0.007980347;
4.230146;2.012848;8.500671;0.022964478;
4.2351813;2.2485046;6.964142;-0.17817688;
4.2402167;2.3865662;5.535919;-0.23887634;
4.245252;2.366333;4.1731567;-0.3340912;
4.2502875;2.3520508;2.8675232;-0.47096252;
4.255323;2.2556458;1.7142334;-0.5876007;
4.2603583;2.3556213;0.659729;-0.75660706;
4.265363;2.4591675;-0.43881226;-1.0672455;
4.270429;2.5615234;-1.264801;-1.1874542;
4.2754645;2.7269592;-1.9551086;-1.0862885;
4.2805;2.7793274;-2.5204468;-1.0327301;
4.2855353;2.7341003;-2.913208;-0.62449646;
4.2905707;2.6210327;-3.1524353;-0.3412323;
4.295606;2.4865417;-3.1869507;-0.08534241;
4.3006415;2.3234863;-3.1131592;0.07652283;
4.3056464;2.2020874;-2.9024963;0.38954163;
4.3107123;2.1759033;-2.650177;0.46809387;
4.3157477;2.315155;-2.3383484;0.55378723;
4.320783;2.2806396;-2.0622253;0.50975037;
4.325818;2.2865906;-1.7337341;0.29670715;
4.330854;2.3806152;-1.5671082;0.14079285;
4.3358893;2.366333;-1.3707275;-0.08772278;
4.3409247;2.5484314;-1.3921509;-0.13771057;
4.3459597;2.7876587;-1.4028625;-0.36265564;
4.3509955;3.1589966;-1.5647278;-0.4245453;
4.356031;3.713623;-1.758728;-0.37931824;
4.3610663;4.252777;-1.906311;-0.23768616;
4.366071;4.7550354;-2.0324707;-0.048446655;
4.3711367;5.375122;-1.9598694;0.01939392;
4.3761725;5.926178;-1.8182373;0.05986023;
4.381208;6.38916;-1.6254272;0.3097992;
4.3862433;6.8402405;-1.3076477;0.4728546;
4.3912783;7.1163635;-0.94107056;0.65971375;
4.396314;7.4555664;-0.10913086;1.1429291;
4.4013495;7.4996033;0.28601074;1.3393097;
4.406385;7.619812;0.7073364;1.3892975;
4.41142;7.806671;1.0048828;1.2702789;
4.4164557;8.0399475;1.250061;1.2940826;
4.421491;8.229187;1.3762207;1.1250763;
4.4265265;8.369629;1.5892639;1.2274323;
4.4315615;8.482697;1.9855957;1.186966;
4.4365973;8.596954;2.8484802;0.89775085;
4.4416327;8.704071;4.3635864;0.3824005;
4.446668;8.808807;6.7951355;-0.16270447;
4.4517035;8.832611;9.844391;-0.33171082;
4.4567385;8.787384;13.744629;-0.019882202;
4.4617743;8.638611;18.159027;0.7144623;
4.466779;8.323212;22.496063;1.27742;
4.471845;8.172058;26.040436;1.2095795;
4.47688;8.3029785;27.562683;0.6632843;
4.481916;8.601715;26.83548;-0.24006653;
4.4869514;8.883789;24.676483;-0.42216492;
4.4919868;8.957581;22.318726;0.34788513;
4.4970217;9.283691;20.839325;1.4023895;
4.5020576;9.828796;20.663177;2.2962189;
4.507062;10.3013;21.69983;2.4152374;
4.5121284;10.43222;23.425598;2.1474457;
4.5171638;10.215607;25.384644;1.6761322;
4.5221987;9.727631;27.22348;1.6213837;
4.5272036;8.895691;28.469604;2.0903168;
4.53227;7.8102417;29.059937;2.6616058;
4.5373054;6.9568787;28.82785;3.2447968;
4.5423403;6.222534;27.839996;3.7256317;
4.547376;5.36203;26.76883;3.804184;
4.5524116;4.470581;25.759552;3.4554596;
4.557447;3.4589233;24.793121;2.9627228;
4.562482;2.160431;23.82788;2.2295685;
4.5674872;0.6976929;22.59961;1.315506;
4.572553;-0.7543335;21.25708;0.14079285;
4.5775886;-2.0563965;19.65628;-0.78279114;
4.5826235;-3.207306;17.9198;-1.4290619;
4.5876594;-4.222534;16.172607;-1.9015656;
4.5926948;-5.035431;14.39209;-2.2300568;
4.59773;-5.6221924;12.719879;-2.3502655;
4.6027656;-5.92807;11.198822;-2.3133698;
4.6078005;-6.113739;9.843201;-2.212204;
4.6128364;-6.2910767;8.61731;-2.0027313;
4.6178718;-6.4172363;7.485443;-1.8908539;
4.622907;-6.5160217;6.445221;-1.6290131;
4.627942;-6.3731995;5.4038086;-1.102951;
4.632978;-6.0209045;4.44928;-0.5876007;
4.6380134;-5.67218;3.5744934;-0.10914612;
4.643049;-5.191345;2.7842102;0.11341858;
4.6480837;-4.6283875;2.0593872;0.14793396;
4.6531196;-3.9952087;1.3952637;0.22767639;
4.658155;-3.356079;0.7977905;0.32884216;
4.6631904;-2.6514893;0.36694336;0.41334534;
4.6681952;-2.1385193;-0.1055603;0.57640076;
4.6732607;-1.6195984;-0.475708;0.69184875;
4.6782966;-1.251831;-0.89227295;0.6858978;
4.683332;-0.9852295;-1.2017212;0.9905853;
4.6883674;-0.9292908;-1.5195007;1.1060333;
4.6934023;-0.9197693;-1.8372803;1.0929413;
4.698438;-1.0542603;-2.239563;1.1607819;
4.7034736;-1.3529968;-2.3883362;1.2821808;
4.708509;-1.7041016;-2.656128;1.4595184;
4.713544;-2.149231;-2.907257;1.6892242;
4.71858;-2.694336;-3.0310364;1.9165497;
4.723615;-3.23349;-2.9881897;2.0034332;
4.7286506;-3.7690735;-2.7061157;1.9225006;
4.7336855;-4.0463867;-2.1764832;1.8689423;
4.7387214;-4.157074;-1.6706543;1.5987701;
4.743757;-4.168976;-1.0410461;1.3250275;
4.748792;-4.1725464;-0.35430908;0.93940735;
4.7538276;-4.1665955;0.24673462;0.44786072;
4.7588625;-4.168976;0.86325073;0.20863342;
4.7638984;-4.157074;1.3107605;0.0098724365;
4.7689033;-4.093994;1.6106873;-0.11152649;
4.773969;-4.029724;1.7511292;-0.11985779;
4.779004;-3.9571228;1.865387;-0.023452759;
4.78404;-3.8630981;1.7963562;-0.05796814;
4.7890754;-3.721466;1.8046875;-0.16270447;
4.794111;-3.4762878;1.9094238;-0.32695007;
4.7991457;-3.123993;2.1141357;-0.37574768;
4.8041816;-2.6479187;2.4592896;-0.35313416;
4.809186;-2.252777;2.8996582;-0.3995514;
4.8142524;-1.9516602;3.6209106;-0.5066681;
4.8192873;-1.6195984;4.5302124;-0.46263123;
4.8242927;-1.4482117;5.7239685;-0.5364227;
4.8293586;-1.3803711;7.415222;-0.56022644;
4.834394;-1.1518555;9.555176;-0.83872986;
4.8394294;-0.6531677;12.761536;-1.4135895;
4.8444643;-0.027130127;17.513947;-2.212204;
4.849469;1.423706;25.338226;-3.1726837;
4.8545356;4.9407043;36.39981;-4.483078;
4.859571;8.219666;39.126526;-6.143387;
4.864606;7.8209534;39.126526;-6.3076324;
4.8696113;4.9169006;33.536224;-3.3631134;
4.874677;3.0185547;26.299896;1.0929413;
4.8797126;2.2496948;22.456787;4.5718536;
4.8847475;1.9628601;22.190186;5.6620636;
4.8897834;2.1497192;24.180176;4.5778046;
4.894819;2.359192;27.305603;1.9165497;
4.899854;2.3389587;30.440552;-1.1553192;
4.9048896;2.0806885;32.321045;-3.784439;
4.9099245;1.743866;32.462677;-5.4019012;
4.9149604;1.6914978;30.977325;-5.772049;
4.919996;2.0426025;29.030182;-5.086502;
4.925031;2.9197693;27.511505;-3.8272858;
4.930066;3.6910095;26.749786;-2.7811127;
4.935102;4.1968384;26.477234;-2.372879;
4.9401374;4.4801025;26.028534;-2.4966583;
4.945173;4.4812927;25.076385;-2.5799713;
4.9502077;4.616974;23.595795;-2.4407196;
4.9552436;4.888336;21.64508;-2.1253204;
4.960279;5.087097;19.423004;-1.4469147;
4.9653144;5.1454163;16.901001;-0.75779724;
4.9703193;4.9549866;14.470642;-0.34718323;
4.9753847;4.6538696;12.165253;-0.185318;
4.9804206;4.27063;10.152649;-0.16627502;
4.985456;3.9849854;8.344757;-0.34361267;
4.9904914;3.8588257;6.7701416;-0.57569885;
4.9955263;3.764801;5.290741;-0.88157654;
5.000562;3.7350464;3.8875122;-1.0529633;
5.0055976;3.7029114;2.603302;-1.2731476;
5.010633;3.6374512;1.3405151;-1.2671967;
5.015668;3.681488;0.31933594;-1.3695526;
5.020704;3.777893;-0.7089844;-1.4028778;
5.025739;3.9421387;-1.5444946;-1.1993561;
5.0307746;3.9861755;-2.3181152;-1.0184479;
5.0358095;4.073059;-2.9036865;-0.7685089;
5.0408454;3.9599915;-3.3607178;-0.49595642;
5.045881;3.848114;-3.6082764;-0.14723206;
5.050916;3.764801;-3.664215;-0.01512146;
5.0559516;3.6291199;-3.6106567;-0.056777954;
5.0609865;3.6088867;-3.3833313;0.0074920654;
5.0660224;3.5922241;-3.0108032;-0.13652039;
5.0710273;3.6267395;-2.6537476;-0.18174744;
5.076093;3.469635;-2.2550354;-0.31504822;
5.081128;3.4279785;-1.9015503;-0.6137848;
5.086164;3.450592;-1.5778198;-0.88871765;
5.0911994;3.4577332;-1.3040771;-1.0850983;
5.096235;3.6005554;-1.1791077;-1.0684357;
5.1012697;3.7921753;-1.1457825;-1.1053314;
5.1063056;4.1992188;-1.1981506;-1.0791473;
5.11131;4.7502747;-1.136261;-0.98036194;
5.1163764;5.3703613;-1.0481873;-0.7613678;
5.1214113;5.880951;-0.87323;-0.45072937;
5.1264467;6.3522644;-0.52093506;-0.06510925;
5.1314826;6.6343384;-0.25195313;0.31336975;
5.136518;6.8402405;0.07772827;0.6728058;
5.1415534;7.133026;0.4121704;1.2619476;
5.1465883;7.241333;0.31100464;1.2417145;
5.151593;7.2877502;0.16104126;1.2440948;
5.1566596;7.2651367;-0.1055603;1.1536407;
5.161695;7.3008423;-0.39239502;1.1881561;
5.16673;7.298462;-0.68637085;1.0858002;
5.1717353;7.1604004;-0.87442017;1.1476898;
5.176801;6.925934;-1.0934143;1.0167694;
5.1818366;6.605774;-1.0303345;0.77516174;
5.1868715;6.504608;-0.63638306;0.52641296;
5.1919074;6.426056;0.26101685;0.5466461;
5.196943;6.4284363;1.7701721;0.5704498;
5.201978;6.4427185;3.860138;0.28242493;
5.2070136;6.4058228;6.8605957;-0.18412781;
5.2120185;6.208252;10.876282;-0.5887909;
5.2170844;5.6857605;16.108337;-0.61021423;
5.22212;5.0585327;22.367523;-0.35908508;
5.227155;4.72171;28.593384;-0.44239807;
5.23219;5.1347046;32.16632;-1.2957611;
5.237226;6.2820435;31.224884;-2.3609772;
5.2422614;7.5019836;26.45819;-2.539505;
5.247297;8.480316;21.715302;-0.9910736;
5.2523317;9.228943;18.906464;1.2607574;
5.2573676;9.757385;18.3685;2.8460846;
5.262403;10.3298645;19.931213;3.2840729;
5.2674384;11.048737;23.126862;2.7306366;
5.2724433;11.762848;26.848572;1.9486847;
5.2775087;12.310333;30.028748;1.3393097;
5.2825446;12.510284;31.595032;1.2655182;
5.28758;12.260345;31.65097;1.8879852;
5.2926154;11.730713;30.43103;2.7699127;
5.2976503;11.140381;28.788574;3.682785;
5.302686;10.295349;27.644806;4.1719513;
5.3077216;9.264648;26.654572;4.002945;
5.312757;8.116119;25.510803;3.0746002;
5.317792;6.7105103;24.3349;1.6654205;
5.322828;5.213257;22.831696;0.17411804;
5.327863;3.4410706;21.153534;-0.8756256;
5.3328986;1.6058044;19.33731;-1.7646942;
