unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
12.216992;21.408966;-80.15507;16.9645;
12.221967;21.41861;-80.20715;16.859375;
12.227063;21.41632;-80.25376;16.7497;
12.23216;21.403748;-80.29617;16.639046;
12.237103;21.374725;-80.33628;16.531141;
12.24214;21.351196;-80.377304;16.418346;
12.247175;21.325684;-80.41777;16.302214;
12.252272;21.297485;-80.45791;16.180355;
12.257246;21.260468;-80.493614;16.05675;
12.26228;21.22818;-80.528786;15.9270525;
12.267316;21.194092;-80.563;15.792191;
12.272412;21.159332;-80.59763;15.649515;
12.277387;21.12616;-80.6296;15.503847;
12.282423;21.106049;-80.66139;15.350395;
12.287458;21.094055;-80.692276;15.190466;
12.292555;21.089417;-80.72281;15.021752;
12.297529;21.085663;-80.75094;14.850364;
12.302595;21.089508;-80.77887;14.670614;
12.3075695;21.101166;-80.80395;14.487391;
12.312696;21.123474;-80.82571;14.292724;
12.31767;21.157166;-80.83961;14.099739;
12.322706;21.208221;-80.84783;13.901984;
12.327741;21.268524;-80.85081;13.702855;
12.332837;21.335754;-80.84894;13.502128;
12.337812;21.400024;-80.844475;13.308404;
12.342847;21.471191;-80.83944;13.115779;
12.347883;21.547058;-80.83354;12.925823;
12.35298;21.627167;-80.82702;12.735939;
12.357953;21.705719;-80.8189;12.551211;
12.362989;21.791443;-80.8084;12.363776;
12.368024;21.876465;-80.79642;12.174243;
12.37312;21.957489;-80.783424;11.980047;
12.378096;22.025055;-80.77024;11.787444;
12.38313;22.091827;-80.75599;11.587467;
12.388166;22.15097;-80.74101;11.381375;
12.393263;22.203217;-80.723114;11.165597;
12.398236;22.23761;-80.70279;10.947205;
12.403303;22.26474;-80.67673;10.71585;
12.408277;22.275726;-80.644226;10.478064;
12.4134035;22.270111;-80.6035;10.220085;
12.418379;22.240906;-80.55567;9.956208;
12.423413;22.202515;-80.4973;9.673953;
12.42845;22.148468;-80.429375;9.377621;
12.433546;22.073425;-80.3504;9.06671;
12.4385195;21.979218;-80.26585;8.753399;
12.443556;21.877075;-80.172325;8.427906;
12.44859;21.760803;-80.07272;8.097731;
12.453687;21.636871;-79.96665;7.7595515;
12.458661;21.515411;-79.85614;7.4255776;
12.4636965;21.395447;-79.7385;7.084131;
12.468702;21.27182;-79.618835;6.7428;
12.473829;21.13913;-79.49806;6.390235;
12.478804;21.001251;-79.384;6.0457335;
12.483839;20.85968;-79.27331;5.692993;
12.4888735;20.716797;-79.1681;5.3373895;
12.49397;20.575043;-79.067314;4.9759483;
12.498944;20.44281;-78.9734;4.623912;
12.50401;20.322418;-78.87981;4.266215;
12.508985;20.220032;-78.78647;3.9182785;
12.514112;20.12622;-78.689644;3.567339;
12.519087;20.040741;-78.59813;3.2382462;
12.524121;19.95462;-78.50953;2.9190443;
12.529157;19.86908;-78.42391;2.6159773;
12.534253;19.786438;-78.33856;2.326463;
12.5392275;19.720673;-78.25547;2.0592904;
12.544264;19.663239;-78.170044;1.8049011;
12.549268;19.624268;-78.08106;1.5654786;
12.554396;19.599457;-77.98459;1.3345561;
12.55937;19.590027;-77.88706;1.1227671;
12.5644045;19.582672;-77.78614;0.92282575;
12.56944;19.575073;-77.6846;0.73985046;
12.574536;19.560547;-77.58272;0.57475215;
12.579511;19.53778;-77.48406;0.43429148;
12.584547;19.512665;-77.38354;0.31209424;
12.589551;19.48056;-77.28203;0.21235107;
12.594679;19.444092;-77.176315;0.13058479;
12.599653;19.405792;-77.07203;0.06756084;
12.604719;19.37024;-76.96507;0.017706413;
12.609694;19.338165;-76.85897;-0.019327728;
12.6148205;19.305573;-76.750854;-0.047145385;
12.619794;19.272339;-76.6469;-0.066251144;
12.62483;19.253876;-76.54137;-0.07954953;
12.629865;19.240112;-76.43615;-0.08553108;
12.634961;19.232666;-76.33032;-0.0848566;
12.639936;19.215698;-76.22872;-0.07562217;
12.644971;19.207489;-76.1298;-0.057638265;
12.650007;19.20282;-76.03361;-0.03092966;
12.655104;19.207672;-75.9386;0.0037736795;
12.660077;19.212494;-75.84884;0.04569995;
12.665113;19.239105;-75.76113;0.097217545;
12.670148;19.275513;-75.676956;0.15972503;
12.675244;19.319977;-75.59515;0.23483281;
12.68022;19.36029;-75.51665;0.31864792;
12.685254;19.423737;-75.43773;0.4125487;
12.69029;19.494232;-75.36059;0.51639324;
12.695387;19.569061;-75.28595;0.63295966;
12.70036;19.631287;-75.21606;0.75893646;
12.705427;19.716492;-75.14644;0.89865667;
12.710401;19.809143;-75.07932;1.0460691;
12.715528;19.909454;-75.01254;1.208795;
12.720503;19.99887;-74.95008;1.3769569;
12.725537;20.108887;-74.89298;1.5662473;
12.730574;20.220856;-74.84413;1.7764993;
12.73567;20.335754;-74.80007;2.0043273;
12.7406435;20.429901;-74.76347;2.2417064;
12.74568;20.537933;-74.73309;2.4960992;
12.750714;20.639679;-74.70875;2.76219;
12.755811;20.737244;-74.69023;3.039939;
12.760785;20.802917;-74.67871;3.317042;
12.7658205;20.881012;-74.67341;3.5986848;
12.770857;20.947388;-74.675255;3.8791492;
12.775953;21.005768;-74.68359;4.156555;
12.780928;21.032562;-74.69822;4.4176965;
12.785963;21.080688;-74.723724;4.66734;
12.790968;21.138428;-74.76452;4.897222;
12.796094;21.214691;-74.827576;5.107667;
12.801068;21.28537;-74.9108;5.2782702;
12.806134;21.399017;-75.01461;5.404525;
12.811109;21.53592;-75.12803;5.470918;
12.8162365;21.722443;-75.23908;5.480672;
12.821211;21.944;-75.32178;5.4549665;
12.826245;22.26007;-75.364975;5.4384255;
12.831281;22.641449;-75.373535;5.4834967;
12.836377;23.06839;-75.36489;5.6314864;
12.8413515;23.4794;-75.362206;5.88337;
12.846388;23.897034;-75.38118;6.232003;
12.851423;24.25711;-75.42396;6.6515193;
12.85652;24.59076;-75.48664;7.106466;
12.861494;24.864319;-75.560265;7.555264;
12.8665285;25.127655;-75.64534;8.001837;
12.871564;25.353668;-75.74158;8.436088;
12.87666;25.546814;-75.85044;8.861162;
12.881635;25.66986;-75.96804;9.260915;
12.886671;25.779083;-76.09563;9.646615;
12.891706;25.843964;-76.22591;10.013649;
12.896803;25.868896;-76.35574;10.367192;
12.901777;25.834656;-76.478;10.695592;
12.906843;25.80655;-76.59279;11.014178;
12.911818;25.765564;-76.69451;11.312142;
12.916944;25.714325;-76.78668;11.603362;
12.921918;25.628174;-76.863174;11.869124;
12.926954;25.553741;-76.926895;12.118542;
12.931989;25.46518;-76.9807;12.342975;
12.937085;25.362793;-77.02644;12.540852;
12.94206;25.23056;-77.06204;12.703591;
12.947095;25.116486;-77.09131;12.837968;
12.952131;24.997314;-77.11648;12.94596;
12.957228;24.875793;-77.13686;13.033659;
12.962201;24.740845;-77.149925;13.102088;
12.967237;24.637238;-77.152916;13.158982;
12.972272;24.551636;-77.14456;13.207976;
12.977368;24.477966;-77.12783;13.256417;
12.982344;24.402252;-77.105286;13.306278;
12.987378;24.352692;-77.081024;13.363811;
12.992384;24.304321;-77.06129;13.432293;
12.997511;24.254608;-77.049095;13.516229;
13.002484;24.195953;-77.048416;13.609213;
13.007551;24.152039;-77.06033;13.715884;
13.012525;24.108551;-77.08318;13.829287;
13.017652;24.064056;-77.11936;13.949899;
13.022627;24.000885;-77.16678;14.065085;
13.027661;23.950043;-77.22631;14.174198;
13.032698;23.896973;-77.29756;14.2703495;
13.037794;23.8432;-77.377495;14.35067;
13.042768;23.775116;-77.46025;14.411545;
13.047804;23.721313;-77.54745;14.458053;
13.052838;23.672333;-77.637566;14.493642;
13.057935;23.626312;-77.734314;14.525736;
13.062909;23.577637;-77.83402;14.55916;
13.067945;23.553192;-77.941216;14.599771;
13.072981;23.54361;-78.05381;14.649387;
13.078077;23.547821;-78.17252;14.709261;
13.083052;23.551086;-78.29074;14.775242;
13.088087;23.580078;-78.41209;14.846174;
13.093092;23.614319;-78.53303;14.917323;
13.098218;23.65448;-78.65384;14.987007;
13.103192;23.682037;-78.76521;15.049511;
13.108258;23.718658;-78.86995;15.10766;
13.113233;23.749084;-78.963745;15.159321;
13.1183605;23.769623;-79.05307;15.208635;
13.123335;23.766968;-79.132225;15.255726;
13.128369;23.767975;-79.20737;15.307599;
13.133405;23.757751;-79.27871;15.367707;
13.138501;23.736084;-79.34659;15.439406;
13.143476;23.685822;-79.40925;15.52085;
13.148512;23.632843;-79.468834;15.612613;
13.153547;23.559692;-79.524;15.710122;
13.158644;23.463837;-79.574974;15.810165;
13.163618;23.336823;-79.61827;15.905187;
13.168653;23.20871;-79.65487;15.99456;
13.173688;23.067474;-79.685455;16.075056;
13.178784;22.913696;-79.71051;16.146553;
13.183759;22.741394;-79.72906;16.207361;
13.188795;22.5737;-79.7427;16.260338;
13.1938305;22.402832;-79.75068;16.306166;
13.198927;22.22229;-79.75298;16.34797;
13.203901;22.028137;-79.751755;16.385017;
13.208998;21.84082;-79.74776;16.419384;
13.213942;21.659576;-79.74232;16.44961;
13.219068;21.472046;-79.73622;16.478691;
13.224042;21.28418;-79.72949;16.504257;
13.229078;21.110626;-79.722786;16.527718;
13.234113;20.946838;-79.714516;16.548744;
13.239209;20.790222;-79.70683;16.568407;
13.2441845;20.643677;-79.69959;16.585272;
13.249219;20.520905;-79.69467;16.60136;
13.254255;20.414612;-79.6911;16.617203;
13.259352;20.320587;-79.6908;16.63402;
13.264325;20.233795;-79.69373;16.651491;
13.2693615;20.169708;-79.701324;16.669682;
13.274396;20.11914;-79.713005;16.686787;
13.279492;20.077972;-79.729065;16.701435;
13.284468;20.039307;-79.74795;16.710043;
13.289502;20.019348;-79.769936;16.71226;
13.2945385;20.007294;-79.791565;16.708437;
13.299635;20.000183;-79.81352;16.699648;
13.304608;19.992157;-79.83452;16.687508;
13.309675;20.006287;-79.85617;16.672764;
13.314649;20.026184;-79.8767;16.658821;
13.319776;20.052795;-79.89692;16.645855;
13.324751;20.07721;-79.91326;16.63582;
13.329785;20.118408;-79.92667;16.629011;
13.334822;20.158447;-79.93638;16.626984;
13.339918;20.199677;-79.941696;16.629066;
13.344892;20.226318;-79.944305;16.635643;
13.349928;20.26178;-79.94406;16.646626;
13.354962;20.290466;-79.943214;16.66216;
13.360059;20.32193;-79.94275;16.679132;
13.365033;20.34491;-79.9424;16.696423;
13.370069;20.377258;-79.94219;16.71316;
13.375105;20.41214;-79.94363;16.726965;
13.380201;20.449738;-79.94598;16.737;
13.385176;20.480194;-79.94742;16.741594;
13.390211;20.521973;-79.94855;16.740234;
13.395246;20.563873;-79.95327;16.732235;
13.400342;20.60907;-79.96396;16.719606;
13.405316;20.65155;-79.980385;16.70325;
13.410382;20.712952;-80.00253;16.683977;
13.415357;20.783264;-80.026306;16.663177;
13.420485;20.865692;-80.05124;16.639103;
13.425459;20.943542;-80.07399;16.61196;
13.430493;21.03656;-80.09399;16.57914;
13.435529;21.128113;-80.109474;16.540155;
13.440625;21.215027;-80.11857;16.492939;
13.4456;21.282776;-80.11984;16.437845;
13.450636;21.350342;-80.11172;16.373068;
13.455671;21.40686;-80.09652;16.298996;
13.460768;21.453644;-80.076126;16.214806;
13.465742;21.479553;-80.05367;16.123917;
13.470777;21.503723;-80.0301;16.022741;
13.475812;21.510834;-80.00385;15.907891;
13.480908;21.501373;-79.974495;15.77671;
13.485883;21.476318;-79.94363;15.636635;
13.490919;21.44806;-79.90939;15.483039;
13.4959545;21.414673;-79.868835;15.315446;
13.501051;21.371582;-79.8208;15.130994;
13.506025;21.315521;-79.76646;14.935373;
13.511091;21.257263;-79.7032;14.72231;
13.516066;21.201782;-79.63339;14.498475;
13.521192;21.140106;-79.55404;14.254741;
13.526166;21.073029;-79.470856;14.006186;
13.531202;21.009155;-79.381516;13.743792;
13.536237;20.944214;-79.28948;13.473127;
13.541333;20.88272;-79.19321;13.193097;
13.5463085;20.826233;-79.09711;12.915749;
13.551343;20.773987;-79.000015;12.634149;
13.556379;20.726166;-78.9034;12.351989;
13.561476;20.682556;-78.807556;12.064276;
13.566449;20.647095;-78.71457;11.778799;
13.5714855;20.613525;-78.61987;11.484864;
13.57652;20.576782;-78.526276;11.184856;
13.581616;20.543152;-78.43284;10.873701;
13.586592;20.518097;-78.34233;10.563217;
13.591626;20.498291;-78.249535;10.242901;
13.5966625;20.480652;-78.1543;9.9172325;
13.601759;20.465057;-78.051186;9.5817585;
13.606732;20.447449;-77.94659;9.24889;
13.611799;20.42035;-77.840164;8.906191;
13.616773;20.381378;-77.737946;8.568309;
13.6219;20.325378;-77.63618;8.219733;
13.626875;20.261597;-77.53926;7.8803;
13.631909;20.182709;-77.44304;7.533649;
13.636946;20.093994;-77.34729;7.1822076;
13.642042;19.997437;-77.25029;6.820473;
13.647016;19.893677;-77.15652;6.4636045;
13.652052;19.770142;-77.062225;6.1005464;
13.657056;19.636475;-76.96736;5.7388926;
13.662183;19.488007;-76.87048;5.368698;
13.667157;19.333954;-76.780495;5.012226;
13.672193;19.162231;-76.69497;4.6555924;
13.677229;18.977325;-76.61572;4.303832;
13.682325;18.783813;-76.53836;3.9514112;
13.6873;18.597412;-76.46373;3.6084616;
13.692335;18.403137;-76.385666;3.2620695;
13.69737;18.20575;-76.304214;2.9161062;
13.702466;18.006317;-76.215775;2.5659196;
13.70744;17.81137;-76.127464;2.2259893;
13.712506;17.604675;-76.03795;1.8831234;
13.717481;17.398285;-75.95236;1.553383;
13.722609;17.183807;-75.868286;1.2225549;
13.727583;16.98648;-75.7917;0.90899885;
13.732617;16.800537;-75.71633;0.5986266;
13.737653;16.640259;-75.64373;0.29624286;
13.742749;16.501556;-75.57601;0.0011671085;
13.747724;16.393585;-75.517296;-0.2731053;
13.75276;16.303375;-75.465805;-0.533349;
13.757795;16.234894;-75.42303;-0.77405643;
13.762892;16.187042;-75.3866;-0.9952009;
13.767866;16.164307;-75.35709;-1.1885961;
13.772901;16.167358;-75.32734;-1.3632171;
13.777936;16.198364;-75.29399;-1.5175589;
13.783032;16.247986;-75.25689;-1.6520486;
13.788007;16.30957;-75.21537;-1.7618252;
13.793043;16.377533;-75.169304;-1.8519591;
13.798079;16.44638;-75.11963;-1.9227976;
13.803175;16.515167;-75.06599;-1.9767095;
13.808149;16.571198;-75.01227;-2.0125542;
13.813423;16.625122;-74.95687;-2.0356016;
13.8183975;16.66925;-74.902;-2.0470607;
13.8235235;16.70642;-74.847694;-2.051504;
13.828498;16.7211;-74.7975;-2.048758;
13.833533;16.729462;-74.75083;-2.040749;
13.838569;16.71872;-74.710594;-2.0270164;
13.843665;16.688354;-74.678474;-2.0069704;
13.84864;16.636475;-74.65468;-1.979219;
13.853675;16.582977;-74.63715;-1.9413669;
13.85871;16.52768;-74.6248;-1.8937471;
13.863807;16.48056;-74.61348;-1.8355585;
13.868781;16.436188;-74.6024;-1.7686411;
13.873817;16.416534;-74.59101;-1.6896243;
13.878821;16.410706;-74.57844;-1.5975595;
13.883948;16.416199;-74.565254;-1.4878272;
13.888924;16.42102;-74.55054;-1.3660418;
13.893958;16.456757;-74.53383;-1.2286334;
13.898964;16.508636;-74.51516;-1.0767719;
13.90409;16.573456;-74.496056;-0.9048789;
13.909064;16.630066;-74.47917;-0.72238594;
13.91413;16.711365;-74.46514;-0.5210072;
13.919105;16.796753;-74.454956;-0.3078031;
13.924232;16.889862;-74.44961;-0.07335199;
13.929207;16.960388;-74.450165;0.168285;
13.934241;17.048004;-74.458374;0.42447284;
13.939278;17.134216;-74.47422;0.6891178;
13.944374;17.221832;-74.497635;0.96224815;
13.9493475;17.287079;-74.52809;1.2314268;
13.954384;17.372498;-74.568245;1.5043923;
13.959418;17.457916;-74.6175;1.776536;
13.964515;17.545013;-74.67761;2.0474133;
13.969489;17.61139;-74.74581;2.3029087;
13.9745245;17.710205;-74.82662;2.5463326;
13.979561;17.826202;-74.92079;2.7704487;
13.984657;17.972076;-75.032394;2.973912;
13.989631;18.117035;-75.159645;3.1489713;
13.994667;18.308289;-75.30115;3.3016758;
13.9997015;18.517883;-75.44744;3.4286084;
14.004798;18.743744;-75.58645;3.5330963;
14.009772;18.959229;-75.70142;3.6142836;
14.014838;19.216827;-75.79184;3.681736;
14.019813;19.483276;-75.85688;3.740379;
14.0249405;19.76355;-75.90621;3.80569;
14.029914;20.035614;-75.9441;3.8843853;
14.034949;20.350555;-75.98064;3.9985478;
14.039985;20.687042;-76.020546;4.1626596;
14.045081;21.042938;-76.06878;4.3875275;
14.0500555;21.372162;-76.12303;4.6640244;
14.055091;21.710968;-76.18563;4.995726;
14.060127;22.022675;-76.25421;5.367323;
14.065224;22.294586;-76.33368;5.7697973;
14.070197;22.49762;-76.42061;6.1711426;
14.0752325;22.682312;-76.51788;6.571853;
14.080268;22.83377;-76.61975;6.9517856;
14.085364;22.960114;-76.726395;7.3052425;
14.090339;23.042145;-76.82891;7.616959;
14.095374;23.131836;-76.93015;7.9044404;
14.1004095;23.21048;-77.02604;8.172499;
14.105506;23.276825;-77.11522;8.43612;
14.110481;23.308594;-77.190025;8.695549;
14.115547;23.352905;-77.252266;8.971358;
14.120522;23.378815;-77.30036;9.257632;
14.125648;23.378326;-77.3414;9.5683565;
14.130622;23.320099;-77.37561;9.881546;
14.135657;23.263947;-77.41001;10.199879;
14.140662;23.184296;-77.44869;10.510839;
14.145789;23.08844;-77.49247;10.815281;
14.150764;22.966125;-77.53773;11.091747;
14.155799;22.875153;-77.58362;11.351357;
14.160834;22.799164;-77.63181;11.594101;
14.165931;22.738037;-77.681946;11.832674;
14.170905;22.673157;-77.7343;12.066614;
14.175941;22.645538;-77.79364;12.312552;
14.180976;22.628693;-77.86161;12.570486;
14.186072;22.616974;-77.939674;12.843222;
14.191048;22.585602;-78.025024;13.115525;
14.196082;22.585815;-78.11858;13.389527;
14.2011175;22.587036;-78.218895;13.655567;
14.206214;22.590729;-78.32423;13.909957;
14.211188;22.57306;-78.42737;14.140923;
14.216285;22.57611;-78.531845;14.3605995;
14.221229;22.57669;-78.629364;14.557535;
14.226356;22.554108;-78.72321;14.739097;
14.231331;22.484558;-78.80449;14.894121;
14.236365;22.414001;-78.87906;15.037849;
14.241402;22.32196;-78.944046;15.169744;
14.246497;22.207275;-79.001114;15.292772;
14.2514715;22.056763;-79.048775;15.404641;
14.256508;21.911804;-79.08787;15.51144;
14.261542;21.754608;-79.11911;15.615187;
14.266639;21.586426;-79.14226;15.721249;
14.271613;21.400208;-79.15861;15.829415;
14.2766485;21.230835;-79.1722;15.946727;
14.281685;21.069153;-79.18344;16.07248;
14.286781;20.915527;-79.194084;16.208233;
14.291755;20.761414;-79.20542;16.346764;
14.296791;20.638397;-79.21915;16.489681;
14.301826;20.52951;-79.23545;16.631845;
14.306922;20.430359;-79.25606;16.772268;
14.311896;20.330719;-79.27993;16.904112;
14.316962;20.259705;-79.309395;17.030228;
14.321937;20.204254;-79.34506;17.144258;
14.3270645;20.161377;-79.386826;17.252337;
14.332038;20.117432;-79.431305;17.348497;
14.337073;20.09909;-79.48103;17.436207;
14.342109;20.090912;-79.53321;17.51459;
14.347205;20.091248;-79.58751;17.585003;
14.35218;20.088104;-79.64077;17.645195;
14.357215;20.101013;-79.69446;17.699791;
14.362251;20.120728;-79.745575;17.747555;
14.367348;20.142456;-79.79349;17.790169;
14.372321;20.148468;-79.83554;17.82765;
14.377357;20.169678;-79.87361;17.860773;
14.382392;20.18924;-79.90868;17.890757;
14.387488;20.207184;-79.9418;17.918646;
14.392463;20.209229;-79.971756;17.945076;
14.397498;20.221527;-80.00126;17.970934;
14.402534;20.230469;-80.029686;17.995937;
14.40763;20.238495;-80.05696;18.019154;
14.412605;20.233368;-80.083374;18.038488;
14.417671;20.237946;-80.109764;18.05346;
14.422646;20.238739;-80.13408;18.063776;
14.427772;20.239624;-80.158134;18.068356;
14.432746;20.22992;-80.18078;18.06697;
14.437781;20.233673;-80.202995;18.059309;
14.442817;20.239166;-80.22487;18.04695;
14.447913;20.249176;-80.245605;18.029974;
14.4528885;20.255829;-80.26433;18.009575;
14.457923;20.273132;-80.28303;17.986664;
14.462929;20.292816;-80.30033;17.96249;
14.468055;20.316284;-80.31784;17.935959;
14.473029;20.334503;-80.3323;17.90862;
14.4780655;20.365173;-80.34646;17.879396;
14.4831;20.39975;-80.361626;17.848509;
14.488196;20.43692;-80.37755;17.816015;
14.493172;20.467255;-80.39443;17.782393;
14.498206;20.510193;-80.411736;17.747353;
14.503242;20.55655;-80.428696;17.71281;
14.508338;20.60971;-80.44337;17.678692;
14.513312;20.659576;-80.45364;17.646143;
14.518378;20.728668;-80.45923;17.613897;
14.523353;20.805359;-80.459274;17.584526;
14.52848;20.888733;-80.45557;17.557432;
14.533455;20.964355;-80.448746;17.534641;
14.538489;21.049255;-80.440994;17.514915;
14.543495;21.135101;-80.434265;17.497461;
14.548621;21.225372;-80.42923;17.480476;
14.553596;21.306274;-80.423935;17.463377;
14.558632;21.397522;-80.418465;17.44424;
14.563666;21.485382;-80.41435;17.423195;
14.568763;21.572266;-80.41363;17.39959;
14.573737;21.644104;-80.41672;17.37564;
14.578773;21.720703;-80.4258;17.351442;
14.583809;21.792938;-80.43909;17.328339;
14.588905;21.868774;-80.453896;17.304182;
14.593879;21.936646;-80.46608;17.279825;
14.598915;22.016693;-80.474884;17.253014;
14.60395;22.098145;-80.47855;17.223066;
14.609046;22.182037;-80.47404;17.187536;
14.61402;22.253113;-80.45955;17.14589;
14.619099;22.328583;-80.43262;17.09622;
14.624073;22.396057;-80.39427;17.040188;
14.629201;22.454163;-80.34911;16.975267;
14.634174;22.490784;-80.30279;16.905468;
14.63921;22.523407;-80.256615;16.82681;
14.644215;22.5448;-80.21172;16.739553;
14.649342;22.561768;-80.16537;16.639055;
14.654316;22.566711;-80.11896;16.529701;
14.659351;22.579773;-80.06934;16.406384;
14.664387;22.593811;-80.01935;16.271181;
14.669483;22.605103;-79.96894;16.124834;
14.674458;22.606354;-79.91863;15.974526;
14.679493;22.608948;-79.8649;15.816534;
14.684528;22.610779;-79.8069;15.651927;
14.689625;22.605286;-79.74502;15.479036;
14.694599;22.583557;-79.682365;15.303376;
14.699635;22.552612;-79.614624;15.117567;
14.70467;22.507416;-79.54131;14.921708;
14.709766;22.44992;-79.45824;14.711098;
14.714742;22.378418;-79.36823;14.4922285;
14.719807;22.297882;-79.268745;14.254726;
14.724781;22.204346;-79.16626;14.007201;
14.729908;22.094116;-79.05467;13.738137;
14.734882;21.972778;-78.94132;13.463176;
14.739918;21.848114;-78.82138;13.169853;
14.744923;21.718628;-78.69891;12.8645;
14.75005;21.576721;-78.572426;12.539925;
14.755025;21.433014;-78.44816;12.214442;
14.760059;21.281708;-78.32277;11.873658;
14.765065;21.126587;-78.19866;11.522331;
14.770191;20.964233;-78.07069;11.148991;
14.775166;20.807922;-77.94648;10.771066;
14.780231;20.643951;-77.81987;10.37064;
14.785206;20.484772;-77.69269;9.961429;
14.790333;20.316284;-77.5582;9.525326;
14.795307;20.148102;-77.42649;9.089887;
14.800343;19.963867;-77.29441;8.638943;
14.805348;19.765411;-77.16486;8.184796;
14.810474;19.544342;-77.03406;7.7164893;
14.815449;19.322632;-76.90765;7.258914;
14.820515;19.078156;-76.77916;6.789151;
14.825489;18.826447;-76.653465;6.3238463;
14.830616;18.552063;-76.527016;5.841299;
14.83559;18.277313;-76.409325;5.3712564;
14.840626;17.985474;-76.290855;4.8940644;
14.845631;17.69632;-76.170166;4.4186373;
14.850758;17.394104;-76.04469;3.932651;
14.855732;17.101074;-75.92794;3.4633558;
14.860767;16.78244;-75.81879;2.9954987;
14.865803;16.453094;-75.718445;2.5372255;
14.870899;16.109833;-75.62591;2.0846176;
14.875874;15.779785;-75.54415;1.6525548;
14.880909;15.443054;-75.468704;1.2223824;
14.885945;15.11673;-75.39955;0.8005456;
14.891042;14.804565;-75.33409;0.38424328;
14.896015;14.539185;-75.27345;-0.010509954;
14.901051;14.287994;-75.214516;-0.3935475;
14.906086;14.0598755;-75.1603;-0.75464076;
14.911182;13.848907;-75.108986;-1.092438;
14.916157;13.676544;-75.06021;-1.3946507;
14.921223;13.52243;-75.00875;-1.6747388;
14.926197;13.405792;-74.956474;-1.9258407;
14.931325;13.316589;-74.90318;-2.1609592;
14.936298;13.2691345;-74.853455;-2.3685446;
14.941334;13.245331;-74.80769;-2.5589907;
14.946339;13.247711;-74.766884;-2.7292473;
14.951466;13.279541;-74.7266;-2.8857718;
14.95644;13.341614;-74.68758;-3.0231705;
14.961475;13.423279;-74.64889;-3.1479166;
14.966511;13.52243;-74.60961;-3.2588804;
14.971607;13.637939;-74.569435;-3.3498461;
14.976582;13.755615;-74.52969;-3.4164703;
14.981617;13.874054;-74.48935;-3.4686887;
14.986652;13.989563;-74.44854;-3.5058515;
14.991749;14.106262;-74.40632;-3.529756;
14.996723;14.208282;-74.36504;-3.5389886;
15.001759;14.313782;-74.322975;-3.535527;
15.006763;14.418518;-74.28079;-3.520226;
15.01189;14.529327;-74.23768;-3.492858;
15.016866;14.629089;-74.19804;-3.45364;
15.021931;14.739166;-74.16138;-3.4003136;
15.026905;14.845062;-74.12881;-3.3347073;
15.032032;14.962189;-74.096375;-3.2564518;
15.037006;15.071228;-74.06403;-3.1685781;
15.042042;15.201782;-74.030495;-3.0662217;
15.047077;15.339447;-73.997025;-2.9469385;
15.052174;15.485046;-73.96314;-2.805427;
15.057149;15.62146;-73.92959;-2.6444974;
15.062183;15.782013;-73.89673;-2.4575977;
15.067219;15.948975;-73.86596;-2.2466607;
15.072315;16.122925;-73.84024;-2.0095835;
15.07729;16.28128;-73.82296;-1.75504;
15.082325;16.465027;-73.81542;-1.4757422;
15.08736;16.654236;-73.818535;-1.1759013;
15.092457;16.852356;-73.833435;-0.8550843;
15.097431;17.03186;-73.85919;-0.5287461;
15.102467;17.236328;-73.897964;-0.18929818;
15.107502;17.45105;-73.94935;0.15452553;
15.112598;17.678375;-74.015434;0.5042256;
15.117573;17.885468;-74.094124;0.8444904;
15.122639;18.139465;-74.185356;1.1837585;
15.127613;18.427673;-74.28045;1.5032982;
15.13274;18.774536;-74.378075;1.8163756;
15.137714;19.12796;-74.469795;2.1081755;
15.14275;19.538239;-74.55919;2.398586;
15.147785;19.962189;-74.64661;2.6910353;
15.152882;20.389343;-74.733604;2.9960232;
15.157856;20.767334;-74.81756;3.307421;
15.162891;21.165405;-74.9042;3.6378179;
15.167927;21.556091;-74.996056;3.9825373;
15.173023;21.942657;-75.0981;4.345424;
15.177998;22.281067;-75.21066;4.7120805;
15.183033;22.639221;-75.33791;5.0944686;
15.188069;22.97705;-75.479;5.4850187;
15.193166;23.289856;-75.6342;5.884533;
15.198139;23.535004;-75.791664;6.2722907;
15.203175;23.792114;-75.94938;6.654025;
15.20821;24.03186;-76.099625;7.020717;
15.213306;24.253723;-76.24314;7.377962;
15.218281;24.419922;-76.376205;7.7197165;
15.223377;24.602142;-76.5074;8.074013;
15.228321;24.764008;-76.630806;8.431548;
15.233449;24.915771;-76.75786;8.822501;
15.238422;25.010681;-76.88276;9.223171;
15.243458;25.109802;-77.01342;9.647382;
15.248493;25.170776;-77.14882;10.083785;
15.25359;25.189697;-77.290535;10.527262;
15.258564;25.13382;-77.43214;10.951264;
15.263599;25.06961;-77.57536;11.361626;
15.268635;24.970673;-77.716934;11.74521;
15.273731;24.839203;-77.85455;12.101254;
15.278706;24.66098;-77.97652;12.414869;
15.283741;24.49887;-78.0867;12.696032;
15.288776;24.327942;-78.1832;12.945545;
15.293873;24.149292;-78.267426;13.174468;
15.298847;23.943848;-78.33635;13.38377;
15.303883;23.760437;-78.391075;13.589847;
